"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1455265_a_at"	0.119025139386613	0.00290298781236058	3.82045172882171	-1.58434770503828	0.578302911053326	"RGS16"	"regulator of G-protein signaling 16"	"Rgs16"
"1416286_at"	0.156668278770708	0.0047589974039571	3.53507490744451	-2.06715503513713	0.655508804714502	"RGS4"	"regulator of G-protein signaling 4"	"Rgs4"
"1420941_at"	0.0237230803828238	0.000182253708966425	-5.54371832160437	1.11967348980644	-1.95080908703683	"RGS5"	"regulator of G-protein signaling 5"	"Rgs5"
"1440256_at"	0.175853090135884	0.00588763366899147	3.41351298370842	-2.27447132421857	0.482787993327622	"RGS9BP"	"regulator of G-protein signalling 9 binding protein"	"Rgs9bp"
"1447818_x_at"	0.0874923423179784	0.00164311243527478	4.15556121383324	-1.02713543806744	0.615457012251148	"RHEBL1"	"Ras homolog enriched in brain like 1"	"Rhebl1"
"1448605_at"	0.170637545724403	0.00562537930777008	-3.43948310941126	-2.23011819021019	-0.99170938247929	"RHOC"	"ras homolog family member C"	"Rhoc"
"1423134_at"	0.216884754647293	0.00876656632274261	3.18774120141549	-2.66099693906215	0.659239533921244	"RILPL2"	"Rab interacting lysosomal protein-like 2"	"Rilpl2"
"1422603_at"	0.00416512872409499	6.75827425598088e-06	-8.0357434562477	4.23657390947515	-1.84039239514423	"RNASE4"	"ribonuclease, RNase A family 4"	"Rnase4"
"1455197_at"	0.137584237474705	0.00374306244609793	-3.67313593299104	-1.832792540933	-0.832804925297157	"RND1"	"Rho family GTPase 1"	"Rnd1"
"1442048_at"	0.220799034235414	0.00924252169102589	3.15788418215897	-2.7121802550306	0.544596363961761	"RNF11"	"ring finger protein 11"	"Rnf11"
"1423304_a_at"	0.157746842106748	0.00483722938812071	3.52573643492794	-2.08305266125965	0.533106527001417	"RNF111"	"ring finger 111"	"Rnf111"
"1459877_x_at"	0.0193295464968343	0.000130717981453503	5.76973689401264	1.44123270965722	0.554273148227029	"RNF185"	"ring finger protein 185"	"Rnf185"
"1432478_a_at"	0.0232911669364933	0.000177132885284521	-5.56290935322911	1.14729102548106	-1.41096689654536	"RNF19B"	"ring finger protein 19B"	"Rnf19b"
"1423650_at"	0.129234036330258	0.00337261836235812	3.73338312541022	-1.73096442745968	0.402384198477755	"RNF26"	"ring finger protein 26"	"Rnf26"
"1423532_at"	0.240766291155571	0.0111572148847064	3.05174166736107	-2.89411005677898	0.640539060929072	"RNF44"	"ring finger protein 44"	"Rnf44"
"1458145_at"	0.0268219868403071	0.000225989556757427	5.39999700149405	0.910994380633235	0.809114094101307	"RORA"	"RAR-related orphan receptor alpha"	"Rora"
"1423293_at"	0.247103313688369	0.0118819945850676	-3.01631074267693	-2.95480134177006	-0.518717416374853	"RPA1"	"replication protein A1"	"Rpa1"
"1416706_at"	0.156994219241986	0.0047894931248249	3.53141601721057	-2.07338323403461	0.643993817105756	"RPE"	"ribulose-5-phosphate-3-epimerase"	"Rpe"
"1433928_a_at"	0.113393725050364	0.00264495684692098	3.87474188213352	-1.4932793567083	0.456995152496447	"RPL13A"	"ribosomal protein L13A"	"Rpl13a"
"1416217_a_at"	0.187053859030532	0.00658614062083956	-3.34973616384774	-2.38351170602787	-1.09170012257288	"RPL37A"	"ribosomal protein L37a"	"Rpl37a"
"1416719_a_at"	0.203510295546183	0.00778213326324576	-3.25510629194194	-2.54554260555199	-1.04869057397967	"RPS10"	"ribosomal protein S10"	"Rps10"
"1416089_at"	0.238003247892168	0.0108772719718422	-3.06605325435087	-2.8695875170578	-1.17753933311858	"RPS15"	"ribosomal protein S15"	"Rps15"
"1455195_at"	0.0945628949540849	0.00187653912294419	4.07664099978761	-1.15725095167316	1.08996408150998	"RPS24"	"ribosomal protein S24"	"Rps24"
"1422562_at"	0.0123245335813718	6.09381385921799e-05	-6.30811957637831	2.17477242423699	-1.44750068305682	"RRAD"	"Ras-related associated with diabetes"	"Rrad"
"1434909_at"	0.171290289700035	0.00565891070382147	3.43609419337836	-2.23590420351539	0.89456021213701	"RRAGD"	"Ras-related GTP binding D"	"Rragd"
"1418448_at"	0.206503892053103	0.0080310375969744	-3.23728705946181	-2.57607637380162	-0.64653275096782	"RRAS"	"related RAS viral (r-ras) oncogene"	"Rras"
"1437222_x_at"	0.193202270382735	0.00705965148424087	-3.31032270143748	-2.45096882553488	-0.67006248844333	"RRM2B"	"ribonucleotide reductase M2 B (TP53 inducible)"	"Rrm2b"
"1416559_at"	0.164855548254186	0.00521604548366386	-3.48260916432694	-2.15653688127819	-0.758248474402262	"RRP8"	"ribosomal RNA processing 8, methyltransferase, homolog (yeast)"	"Rrp8"
"1429761_at"	0.153952020027895	0.00457749626077929	-3.55736322384735	-2.02923334112695	-0.826591616335895	"RTN1"	"reticulon 1"	"Rtn1"
"1418101_a_at"	0.161615337351026	0.00502393966799271	-3.50406226955853	-2.11997002038788	-0.457138735583156	"RTN3"	"reticulon 3"	"Rtn3"
"1418580_at"	0.0696157990538466	0.00111290195600593	-4.38980340430136	-0.645463474001627	-1.85506271214112	"RTP4"	"receptor transporter protein 4"	"Rtp4"
"1424704_at"	0.0195065352302792	0.000132779901015403	-5.75898329836946	1.42611665842478	-2.1589913888739	"RUNX2"	"runt related transcription factor 2"	"Runx2"
"1418782_at"	0.226305325572199	0.0097275453501788	-3.12902277435862	-2.76165765555516	-0.761889729241771	"RXRG"	"retinoid X receptor gamma"	"Rxrg"
"1427427_at"	0.0047044085007751	9.59636331946761e-06	7.74072798584659	3.91410925834084	1.31019237915266	"RYR3"	"ryanodine receptor 3"	"Ryr3"
"1419814_s_at"	0.048773211678729	0.000617491937397269	-4.75264018934655	-0.0689067687572766	-0.853261594391428	"S100A1"	"S100 calcium binding protein A1"	"S100a1"
"1416762_at"	0.16197179130646	0.00503861163173685	-3.50239431446169	-2.12281214206996	-0.82179931319533	"S100A10"	"S100 calcium binding protein A10 (calpactin)"	"S100a10"
"1418704_at"	0.00416512872409499	6.1349300468009e-06	-8.11859654710412	4.32508985399319	-1.16972971028089	"S100A13"	"S100 calcium binding protein A13"	"S100a13"
"1424542_at"	0.00416512872409499	6.94006906338827e-06	-8.01312592574906	4.21225635571382	-2.18453988334847	"S100A4"	"S100 calcium binding protein A4"	"S100a4"
"1449927_at"	0.140448699301237	0.00387081734842771	-3.65377795948438	-1.86557157360456	-2.17827882501956	"S100A5"	"S100 calcium binding protein A5"	"S100a5"
"1421375_a_at"	0.00836580263263401	2.98639547649515e-05	-6.83788389764779	2.85291215474185	-1.62969978013961	"S100A6"	"S100 calcium binding protein A6 (calcyclin)"	"S100a6"
"1428176_at"	0.0872732599542576	0.0016369684818613	-4.15779356553079	-1.02346569061407	-0.559501322649257	"S1PR2"	"sphingosine-1-phosphate receptor 2"	"S1pr2"
"1438658_a_at"	0.0442317822874064	0.000527530401608658	4.85157434956429	0.0849988221374431	0.628956044049611	"S1PR3"	"sphingosine-1-phosphate receptor 3"	"S1pr3"
"1419075_s_at"	0.116954788325838	0.002819092803687	-3.83753476051305	-1.55566174669766	-3.01509970743504	"SAA1"	"serum amyloid A 1"	"Saa1"
"1449326_x_at"	0.189511618894318	0.00676609886801459	-3.33442585405868	-2.40970998026035	-1.15094106950153	"SAA1"	"serum amyloid A 2"	"Saa2"
"1430021_a_at"	0.084255510564771	0.00154425050599942	4.19258670690821	-0.966347421268583	0.467554064511151	"SAE1"	"SUMO1 activating enzyme subunit 1"	"Sae1"
"1436356_at"	0.203998105303767	0.00784764667528517	-3.25036045013917	-2.55367421459914	-0.505906661100106	"SAMD4A"	"sterile alpha motif domain containing 4"	"Samd4"
"1453730_at"	0.232537646393768	0.0103837890012099	3.09221344977786	-2.8247541774516	0.361404502962504	"SAMD8"	"sterile alpha motif domain containing 8"	"Samd8"
"1460603_at"	0.168637277027565	0.00546656834691692	-3.45582029981316	-2.20223285601303	-1.05316995286922	"SAMD9L"	"sterile alpha motif domain containing 9-like"	"Samd9l"
"1418131_at"	0.0141684956599636	7.54165302482653e-05	-6.15490326705044	1.97063366775834	-1.46283631623637	"SAMHD1"	"SAM domain and HD domain, 1"	"Samhd1"
"1428857_at"	0.119873030115144	0.00298012831203974	3.80518981296508	-1.60999856530896	0.738785219631445	"SAP130"	"Sin3A associated protein"	"Sap130"
"1435466_at"	0.227269288154114	0.00983543008687346	3.12280169255408	-2.77232218345287	0.334285189093338	"SARM1"	"sterile alpha and HEAT/Armadillo motif containing 1"	"Sarm1"
"1443721_x_at"	0.202939086544282	0.00773941218279338	-3.25822301979302	-2.5402025721456	-0.825237924159835	"SBNO2"	"strawberry notch homolog 2 (Drosophila)"	"Sbno2"
"1434520_at"	0.0498602973866307	0.000643526062528759	4.72683452444885	-0.109289614854449	1.12615899388565	"SC5D"	"sterol-C5-desaturase"	"Sc5d"
"1454704_at"	0.238315585156137	0.0109188543001475	3.06390404154482	-2.87327037341014	0.379439592266152	"SCARB2"	"scavenger receptor class B, member 2"	"Scarb2"
"1434740_at"	0.241764833041787	0.0112463719146287	-3.04725978558169	-2.90178884242647	-0.944986164369716	"SCARF2"	"scavenger receptor class F, member 2"	"Scarf2"
"1450276_a_at"	0.00318305443947735	2.96419783282075e-06	-8.7620909497618	4.98329499505271	-2.05580753147988	"SCIN"	"scinderin"	"Scin"
"1427417_at"	0.249871204972404	0.0122107300449919	3.00095375227867	-2.9810970167713	0.571002332634167	"SCML4"	"sex comb on midleg-like 4 (Drosophila)"	"Scml4"
"1420784_at"	0.0274538991223244	0.000235914294224833	5.37151057830621	0.869245498597252	0.862938225713622	"SCN11A"	"sodium channel, voltage-gated, type XI, alpha"	"Scn11a"
"1436044_at"	0.0410769374436798	0.000446280555805927	-4.95762680188036	0.248345149439552	-1.2935725898964	"SCN7A"	"sodium channel, voltage-gated, type VII, alpha"	"Scn7a"
"1453486_a_at"	0.194197474186193	0.00713046312171207	-3.30466172285472	-2.46066147012673	-1.28017325293903	"SCUBE2"	"signal peptide, CUB domain, EGF-like 2"	"Scube2"
"1428983_at"	0.0433091112100137	0.000497006539445307	-4.88925127654615	0.143225238188952	-0.984948878050791	"SCXB"	"scleraxis"	"Scx"
"1436511_at"	0.244907792851422	0.0117073646455052	3.02464391298638	-2.9405297829636	0.28613108553648	"SDE2"	"SDE2 telomere maintenance homolog (S. pombe)"	"Sde2"
"1426393_a_at"	0.0148573937138347	8.30150820577447e-05	-6.0866395306583	1.87850522029651	-0.717276433819199	"SDF4"	"stromal cell derived factor 4"	"Sdf4"
"1416778_at"	0.11978853778315	0.00296675897882039	3.80780533261561	-1.60560111367346	1.15094566609999	"SDPR"	"serum deprivation response"	"Sdpr"
"1424394_at"	0.0163381347579509	9.81715376467195e-05	-5.96845983353493	1.71728529923433	-1.04535786646856	"SELM"	"selenoprotein M"	"Selm"
"1431795_a_at"	0.126190729850673	0.00324003603394779	-3.7566250656047	-1.69176169681072	-0.539618983390671	"SEMA3B"	"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B"	"Sema3b"
"1429348_at"	0.0061915937810058	1.56502448068704e-05	-7.34227061574512	3.45994634110802	-2.04895916414139	"SEMA3C"	"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3C"	"Sema3c"
"1442226_at"	0.156798041507616	0.00476989230723153	-3.53376497038455	-2.06938473028899	-1.09168252382323	"SEMA3E"	"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E"	"Sema3e"
"1438934_x_at"	0.113664865143462	0.00266640268113308	-3.87002450757155	-1.5011812139385	-0.455056785916425	"SEMA4A"	"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A"	"Sema4a"
"1420824_at"	0.0181055056641892	0.000115204609963515	5.85694909226327	1.56314935782312	0.998009469130333	"SEMA4D"	"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"	"Sema4d"
"1448790_at"	0.191575576443958	0.00695498545804175	3.31879722203415	-2.43646053159361	0.437733803004703	"SEMA6B"	"sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B"	"Sema6b"
"1459903_at"	0.226954778042521	0.00977942354116469	-3.12602257863846	-2.7668007841882	-0.395888880605116	"SEMA7A"	"sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"	"Sema7a"
"1448866_at"	0.217294627612727	0.00880240537124349	3.18543631218245	-2.66494802439434	0.414767866517183	"SENP3"	"SUMO/sentrin specific peptidase 3"	"Senp3"
"1430974_a_at"	0.219728253536944	0.00911535359232881	3.16570587883366	-2.69877138870195	0.410759159894063	"SENP7"	"SUMO1/sentrin specific peptidase 7"	"Senp7"
"1455422_x_at"	0.155597779637969	0.00464791998439813	-3.54860901126435	-2.0441242271073	-1.23919085546769	"SEPT4"	"septin 4"	"Sept4"
"1421921_at"	0.00263085064196982	1.58932589161581e-06	-9.34417939651918	5.53646115889606	-2.79585090340149	"SERPINA3"	"serine (or cysteine) peptidase inhibitor, clade A, member 3M"	"Serpina3m"
"1419100_at"	0.00507754805543333	1.05826814751498e-05	-7.65982701166557	3.82365608050006	-2.90990534554421	"SERPINA3"	"serine (or cysteine) peptidase inhibitor, clade A, member 3N"	"Serpina3n"
"1450138_a_at"	0.180727718948793	0.00623116123734225	-3.38123269258089	-2.32964186251597	-0.450029511434082	"SERPINB6"	"serine (or cysteine) peptidase inhibitor, clade B, member 6a"	"Serpinb6a"
"1416666_at"	0.032897196658554	0.000317294085418749	-5.17712832695795	0.580958867048147	-0.871688446069951	"SERPINE2"	"serine (or cysteine) peptidase inhibitor, clade E, member 2"	"Serpine2"
"1416168_at"	0.00439722754671153	7.51921234507492e-06	-7.94511639020582	4.13873378168126	-2.59058817946916	"SERPINF1"	"serine (or cysteine) peptidase inhibitor, clade F, member 1"	"Serpinf1"
"1433711_s_at"	0.0822128955469198	0.00147651815687025	4.21941302416431	-0.922409050668239	0.890138177783488	"SESN1"	"sestrin 1"	"Sesn1"
"1448395_at"	0.187775482303531	0.00663385446589878	-3.34563553645682	-2.39052775157776	-0.410815721177701	"SFRP1"	"secreted frizzled-related protein 1"	"Sfrp1"
"1448201_at"	0.00942619483955268	3.63663311696452e-05	-6.68883530327509	2.66640315920797	-1.07476713428168	"SFRP2"	"secreted frizzled-related protein 2"	"Sfrp2"
"1451031_at"	0.0949765816339804	0.00189317192277219	-4.07141427738343	-1.16589382541456	-1.38129373090818	"SFRP4"	"secreted frizzled-related protein 4"	"Sfrp4"
"1436075_at"	0.227628059145029	0.00988216979237637	-3.12012793417889	-2.77690562524641	-0.712864217418969	"SFRP5"	"secreted frizzled-related sequence protein 5"	"Sfrp5"
"1438675_at"	0.0731795964231859	0.00122868574066608	4.32989239110516	-0.742411468030288	0.873643643502151	"SFSWAP"	"splicing factor, suppressor of white-apricot homolog (Drosophila)"	"Sfswap"
"1417559_at"	0.157169825206576	0.00481256576595378	-3.5286636384725	-2.07806888912114	-0.648397896458336	"SFXN1"	"sideroflexin 1"	"Sfxn1"
"1440655_at"	0.248995319574242	0.0120630312691452	-3.00780130467996	-2.96937283617214	-0.621181935377449	"SGIP1"	"SH3-domain GRB2-like (endophilin) interacting protein 1"	"Sgip1"
"1448328_at"	0.0338428501200319	0.000343956600271901	5.12480861109411	0.502354579922346	0.700532263287086	"SH3BP2"	"SH3-domain binding protein 2"	"Sh3bp2"
"1460337_at"	0.244515009129776	0.0115857425447403	-3.0305220537766	-2.93046169142165	-0.612481977187135	"SH3KBP1"	"SH3-domain kinase binding protein 1"	"Sh3kbp1"
"1435644_at"	0.170252301855102	0.0055944194441201	3.44263057346319	-2.22474490222412	0.809665836944925	"SH3PXD2B"	"SH3 and PX domains 2B"	"Sh3pxd2b"
"1434153_at"	0.101087712297706	0.00216963937615973	-3.99092568506473	-1.2993767925694	-0.462519691010218	"SHB"	"src homology 2 domain-containing transforming protein B"	"Shb"
"1423986_a_at"	0.0204840177618138	0.000143998980023062	-5.70342726444256	1.34773154586358	-1.14426587914594	"SHISA5"	"shisa family member 5"	"Shisa5"
"1423129_at"	0.197853476565505	0.00736998826256732	3.28592967788854	-2.49274011137224	0.532342438848525	"SHOC2"	"soc-2 (suppressor of clear) homolog (C. elegans)"	"Shoc2"
"1438042_at"	0.0713073174651758	0.00116662321976877	-4.36123139528124	-0.691639531987349	-0.695564696727634	"SHOX2"	"short stature homeobox 2"	"Shox2"
"1448170_at"	0.121498780582796	0.00304858630524363	3.79198471782805	-1.63220968897776	0.680463209849725	"SIAH2"	"seven in absentia 2"	"Siah2"
"1460623_at"	0.114511030875559	0.00270337708497516	-3.86198309062661	-1.51465602171596	-0.951946026757738	"SKAP2"	"src family associated phosphoprotein 2"	"Skap2"
"1418969_at"	0.146698715964575	0.00420252598078078	3.60644171665974	-1.94584321317661	0.848700780469029	"SKP2"	"S-phase kinase-associated protein 2 (p45)"	"Skp2"
"1428776_at"	0.19720635956507	0.00730215783405393	-3.29117056179014	-2.48376421653188	-0.553452762059283	"SLC10A6"	"solute carrier family 10 (sodium/bile acid cotransporter family), member 6"	"Slc10a6"
"1426441_at"	0.0110228096950702	5.20577917352155e-05	6.42280423069661	2.32519793870855	1.093737315577	"SLC11A2"	"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2"	"Slc11a2"
"1436368_at"	0.0317369936075557	0.000299067033618127	5.21565192719911	0.638563361843335	0.828756217070677	"SLC16A10"	"solute carrier family 16 (monocarboxylic acid transporters), member 10"	"Slc16a10"
"1420138_at"	0.0668593846484744	0.00103710657565812	4.43267716851947	-0.576378953368279	0.751184349548458	"SLC19A1"	"solute carrier family 19 (folate transporter), member 1"	"Slc19a1"
"1417902_at"	0.100360689907702	0.00213067037023632	4.00160176398959	-1.28163033900906	0.815522772676127	"SLC19A2"	"solute carrier family 19 (thiamine transporter), member 2"	"Slc19a2"
"1439940_at"	0.156836365394284	0.00477801303855227	3.53279058322446	-2.07104333985653	0.364420505137173	"SLC1A2"	"solute carrier family 1 (glial high affinity glutamate transporter), member 2"	"Slc1a2"
"1420444_at"	0.00736899003891261	2.3753917885007e-05	7.01380059268819	3.06881335490941	1.72772201296901	"SLC22A3"	"solute carrier family 22 (organic cation transporter), member 3"	"Slc22a3"
"1416954_at"	0.130772353986731	0.00345625697772075	-3.71920233964283	-1.75490585498858	-0.396009791804919	"SLC25A10"	"solute carrier family 25 (mitochondrial carrier, dicarboxylate transporter), member 10"	"Slc25a10"
"1438188_x_at"	0.0746385970928972	0.00127759909881636	4.30634033143105	-0.780652351119096	0.920914406497171	"SLC25A29"	"solute carrier family 25 (mitochondrial carrier, palmitoylcarnitine transporter), member 29"	"Slc25a29"
"1419434_at"	0.170375586644205	0.00560224817616806	-3.44183299884087	-2.22610646121109	-0.407795386680128	"SLC2A10"	"solute carrier family 2 (facilitated glucose transporter), member 10"	"Slc2a10"
"1422786_at"	0.0927712779149993	0.00183070081249528	4.09129921101205	-1.13302896875502	0.756025121329079	"SLC30A1"	"solute carrier family 30 (zinc transporter), member 1"	"Slc30a1"
"1426722_at"	0.211802699422881	0.00835821817069152	3.21470087175418	-2.61478527797525	0.306422168881079	"SLC38A2"	"solute carrier family 38, member 2"	"Slc38a2"
"1428065_at"	0.244907792851422	0.0116787083529088	-3.02602333584856	-2.93816718181776	-0.550162924084614	"SLC44A2"	"solute carrier family 44, member 2"	"Slc44a2"
"1418395_at"	0.239239444513842	0.011054632987447	-3.05694340914889	-2.88519744183658	-0.605884102484134	"SLC47A1"	"solute carrier family 47, member 1"	"Slc47a1"
"1450409_a_at"	0.0131428889761277	6.7024333485053e-05	-6.23941536236627	2.0836845444174	-0.898209220694429	"SLC48A1"	"solute carrier family 48 (heme transporter), member 1"	"Slc48a1"
"1436555_at"	0.080515115715157	0.00143904061474466	4.23481516400643	-0.897222466046508	0.705391117567492	"SLC7A2"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 2"	"Slc7a2"
"1417929_at"	0.244196777539309	0.0115313804940665	-3.03316961102546	-2.92592667494449	-0.656232554596774	"SLC7A8"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 8"	"Slc7a8"
"1428054_at"	0.231272681997418	0.0102557673664627	3.09920572934908	-2.81276931248386	0.384514941091523	"SLC8A2"	"solute carrier family 8 (sodium/calcium exchanger), member 2"	"Slc8a2"
"1437421_at"	0.0226228709968761	0.000169372133919884	5.59314918098254	1.19069039357302	1.14718873241207	"SLC9A7"	"solute carrier family 9 (sodium/hydrogen exchanger), member 7"	"Slc9a7"
"1420914_at"	0.229738527784848	0.0100772556904232	-3.10910467044447	-2.79580154591326	-0.353462280579972	"SLCO2A1"	"solute carrier organic anion transporter family, member 2a1"	"Slco2a1"
"1438160_x_at"	0.00451535531025447	8.96704546620969e-06	-7.79717539507367	3.97670040643211	-1.65407766863547	"SLCO4A1"	"solute carrier organic anion transporter family, member 4a1"	"Slco4a1"
"1452296_at"	0.19720635956507	0.00730018409000465	-3.29132380482084	-2.48350177202858	-1.3324622489879	"SLIT3"	"slit homolog 3 (Drosophila)"	"Slit3"
"1424452_at"	0.175990803052066	0.00589614650255362	3.41268998336299	-2.27587737999517	0.461175719383194	"SLTM"	"SAFB-like, transcription modulator"	"Sltm"
"1447146_s_at"	0.22718286541426	0.00982254467878333	3.12354107105791	-2.77105470992385	0.396977203456739	"SLU7"	"SLU7 splicing factor homolog (S. cerevisiae)"	"Slu7"
"1450675_at"	0.197266360597111	0.00731750119241183	3.28998073073367	-2.48580194441311	0.52066530667996	"SMAP2"	"small ArfGAP 2"	"Smap2"
"1418467_at"	0.219266740971355	0.00898182590212763	3.17403890254456	-2.68448610916891	0.704527842995362	"SMARCD3"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3"	"Smarcd3"
"1452197_at"	0.0581424994568611	0.000821196251835226	4.5756472804029	-0.347826619733859	1.13161434981199	"SMC4"	"structural maintenance of chromosomes 4"	"Smc4"
"1423306_at"	0.0365850341904215	0.000386763436314773	-5.04919498208069	0.388003486438002	-1.11043115662609	"SMIM3"	"small integral membrane protein 3"	"Smim3"
"1416635_at"	0.0151701554693807	8.64444237518203e-05	-6.05798858957505	1.83962093805986	-1.59606967256316	"SMPDL3A"	"sphingomyelin phosphodiesterase, acid-like 3A"	"Smpdl3a"
"1418095_at"	0.177947083720405	0.00603328314946537	-3.39959715773512	-2.29824972577251	-1.13069975490761	"SMPX"	"small muscle protein, X-linked"	"Smpx"
"1428763_at"	0.0958408819105384	0.00194652552781653	4.05496578452177	-1.19311326048164	1.00997078756289	"SMUG1"	"single-strand selective monofunctional uracil DNA glycosylase"	"Smug1"
"1418673_at"	0.078915663739778	0.00138405556458093	4.25818888072929	-0.859057027224328	0.493959221435309	"SNAI2"	"snail family zinc finger 2"	"Snai2"
"1423355_at"	0.2155381219216	0.00863054015013702	3.19657736970263	-2.6458501460068	0.74692310487101	"SNAP29"	"synaptosomal-associated protein 29"	"Snap29"
"1432526_a_at"	0.0731795964231859	0.00122990918358296	-4.32929140184297	-0.74338638164213	-0.821041435939814	"SNF8"	"SNF8, ESCRT-II complex subunit, homolog (S. cerevisiae)"	"Snf8"
"1421455_at"	0.249266953028999	0.0121531797234465	3.00361189398175	-2.97654598898081	0.383334633721339	"SNTB1"	"syntrophin, basic 1"	"Sntb1"
"1454807_a_at"	0.249665964149493	0.012182418521713	3.00225982621743	-2.97886090265679	0.433057763175561	"SNX12"	"sorting nexin 12"	"Snx12"
"1434361_at"	0.0940056831211623	0.00186131294266641	4.08146822899288	-1.14927145854154	0.72044160306774	"SNX33"	"sorting nexin 33"	"Snx33"
"1423076_at"	0.0522607213250192	0.000697867615180009	-4.67634445194041	-0.188582986459721	-0.57776610486817	"SNX9"	"sorting nexin 9"	"Snx9"
"1442586_at"	0.192441893481042	0.00699773187532226	3.31532053163303	-2.44241234533853	0.474315291684047	"SOCS2"	"suppressor of cytokine signaling 2"	"Socs2"
"1455899_x_at"	0.0867267551198728	0.00161719698134882	-4.16503721661642	-1.01156203479717	-0.946538956401175	"SOCS3"	"suppressor of cytokine signaling 3"	"Socs3"
"1448610_a_at"	0.00511362204196112	1.13381566749321e-05	-7.60317165536727	3.75978336068354	-0.795159865250154	"SOD2"	"superoxide dismutase 2, mitochondrial"	"Sod2"
"1426258_at"	0.167910727313187	0.00539548157294907	3.46329155717675	-2.18948482179279	0.75591556838403	"SORL1"	"sortilin-related receptor, LDLR class A repeats-containing"	"Sorl1"
"1429051_s_at"	0.00153319704129431	6.79894920863977e-07	10.1865025425238	6.2721306353156	1.53421211430526	"SOX11"	"SRY (sex determining region Y)-box 11"	"Sox11"
"1447655_x_at"	0.0512921345107571	0.000675539963623639	-4.69657025704581	-0.156774189724728	-0.580457353008246	"SOX6"	"SRY (sex determining region Y)-box 6"	"Sox6"
"1458204_at"	0.146698715964575	0.00421054920962627	3.6053450625508	-1.94770478531658	0.395300637652416	"SPARC"	"secreted acidic cysteine rich glycoprotein"	"Sparc"
"1416114_at"	0.0438454562294329	0.000512329115383498	-4.87004151423557	0.113564938828259	-1.23139302833522	"SPARCL1"	"SPARC-like 1"	"Sparcl1"
"1430023_at"	0.00782372464021767	2.58472089619395e-05	6.94855004068392	2.98926163112898	0.785972715097386	"SPATA24"	"spermatogenesis associated 24"	"Spata24"
"1460677_at"	0.0297107222472356	0.000267779166372624	5.28798017497599	0.74608884789865	0.596849761182126	"SPATS2"	"spermatogenesis associated, serine-rich 2"	"Spats2"
"1451596_a_at"	0.0191956781887712	0.000128961452987687	-5.77904138356446	1.45429703147256	-1.46443768230424	"SPHK1"	"sphingosine kinase 1"	"Sphk1"
"1454926_at"	0.090159235097447	0.00175916558137854	-4.11495755419666	-1.09398723647561	-0.863071221974558	"SPHKAP"	"SPHK1 interactor, AKAP domain containing"	"Sphkap"
"1419673_at"	0.0901657040392043	0.00176129099706301	-4.11424026579045	-1.09516996713866	-0.493470490936599	"SPOCK1"	"sparc/osteonectin, cwcv and kazal-like domains proteoglycan 1"	"Spock1"
"1449979_a_at"	0.0900598864348408	0.00174890675710411	-4.11843248263382	-1.08825831229007	-1.09022937353161	"SPOCK3"	"sparc/osteonectin, cwcv and kazal-like domains proteoglycan 3"	"Spock3"
"1451342_at"	0.100360689907702	0.0021333871403442	-4.00085090218924	-1.28287806436653	-1.17121696181771	"SPON1"	"spondin 1, (f-spondin) extracellular matrix protein"	"Spon1"
"1449254_at"	0.126392676276287	0.00325362845960775	-3.75419743107441	-1.69585428503961	-1.87304387482671	"SPP1"	"secreted phosphoprotein 1"	"Spp1"
"1422021_at"	0.118098582106195	0.00286991521226557	3.82712421103815	-1.57313996964738	0.683949843622305	"SPRY4"	"sprouty homolog 4 (Drosophila)"	"Spry4"
"1451418_a_at"	0.247952480154213	0.0119601216104529	3.0126225316816	-2.96111725384159	0.777786920461516	"SPSB4"	"splA/ryanodine receptor domain and SOCS box containing 4"	"Spsb4"
"1422690_at"	0.117743104736141	0.00285866609800391	-3.82941193359673	-1.56929825030103	-0.559604986381641	"SPTLC1"	"serine palmitoyltransferase, long chain base subunit 1"	"Sptlc1"
"1420641_a_at"	0.229738527784848	0.0100725129275023	-3.10937008515331	-2.79534658669025	-0.608767898647702	"SQRDL"	"sulfide quinone reductase-like (yeast)"	"Sqrdl"
"1439978_at"	0.131492884535621	0.00348451304986686	3.71449163449353	-1.7628626234056	0.650912811241559	"SRCAP"	"Snf2-related CREBBP activator protein"	"Srcap"
"1434406_at"	0.136580506550808	0.00370364203701999	-3.67924705588999	-1.82245049654386	-0.5757074538341	"SRGAP2"	"SLIT-ROBO Rho GTPase activating protein 2"	"Srgap2"
