"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"232593_at"	0.0797036520094867	0.00559622303903004	-3.05627085563137	-2.32925973073601	-0.349009854857141	"NEURL3"	"neuralized E3 ubiquitin protein ligase 3"
"202683_s_at"	0.0797431844422943	0.00560109550402345	3.05590214904634	-2.33005275221716	0.302978532267859	"RNMT"	"RNA guanine-7 methyltransferase"
"1552586_at"	0.0797431844422943	0.00560207720974582	-3.05582789923817	-2.33021244564156	-0.346045364749997	"TRPV3"	"transient receptor potential cation channel subfamily V member 3"
"230844_at"	0.0797549175805403	0.00560464621433861	3.05563365566591	-2.3306302094956	0.192760469803571	"LOC440934"	"uncharacterized LOC440934"
"222502_s_at"	0.0797549175805403	0.00560581889825361	3.05554501695575	-2.33082084322165	0.414563864678571	"UFM1"	"ubiquitin fold modifier 1"
"240975_x_at"	0.0798243499231128	0.00561356006136519	-3.05496033855196	-2.3320782464239	-0.267208036875002	"RBFOX3"	"RNA binding protein, fox-1 homolog 3"
"1560826_at"	0.0798243499231128	0.00561361912125046	-3.0549558808263	-2.33208783279845	-0.342453469339286	"LOC101929398"	"uncharacterized LOC101929398"
"244267_at"	0.0798331891582923	0.0056162460454237	-3.05475765124707	-2.33251412153056	-0.383738104446428	"SATB1"	"SATB homeobox 1"
"225657_at"	0.0798465086714281	0.0056232227542583	3.05423161599425	-2.33364529707283	0.285709813160715	"NCBP2-AS2"	"NCBP2 antisense RNA 2 (head to head)"
"208635_x_at"	0.0798465086714281	0.00562467758494731	-3.05412200257377	-2.33388099790717	-0.369911507499998	"NACA"	"nascent polypeptide-associated complex alpha subunit"
"226087_at"	0.079943297106778	0.00563933523644492	3.0530191471777	-2.33625227361664	0.247520102946429	"LZIC"	"leucine zipper and CTNNBIP1 domain containing"
"233946_at"	0.079943297106778	0.00563952989375112	3.05300451951899	-2.33628372263047	0.250038979785714	"SMU1"	"DNA replication regulator and spliceosomal factor"
"1554992_at"	0.0799504653075197	0.00564235288341563	-3.0527924385093	-2.33673968357939	-0.328312977821428	"RASGRF1"	"Ras protein specific guanine nucleotide releasing factor 1"
"217576_x_at"	0.0799504653075197	0.00564296013940043	3.05274683088607	-2.33683773549721	0.474627630053572	"SOS2"	"SOS Ras/Rho guanine nucleotide exchange factor 2"
"202975_s_at"	0.0801734494109237	0.00566320560395094	-3.05122899945423	-2.34010059518303	-0.785535541946428	"RHOBTB3"	"Rho related BTB domain containing 3"
"1563044_at"	0.0801795471456326	0.00566646127427022	-3.05098540387218	-2.34062418945634	-0.205834811857142	"LOC101927865"	"uncharacterized LOC101927865"
"224857_s_at"	0.0801801512510218	0.00566797045423319	3.05087252970102	-2.34086680021496	0.346556665428571	"POLR1D"	"RNA polymerase I subunit D"
"225618_at"	0.0801997853113805	0.00567082524030721	3.05065909427222	-2.34132554679304	0.272565196464286	"ARHGAP27"	"Rho GTPase activating protein 27"
"223551_at"	0.0802657612037891	0.00567695836442711	3.05020090581956	-2.34231030955753	0.184453090785715	"PKIB"	"protein kinase (cAMP-dependent, catalytic) inhibitor beta"
"1558333_at"	0.0802776258844381	0.00567926949953293	3.05002837076785	-2.34268111586417	0.185875201892858	"C22orf15"	"chromosome 22 open reading frame 15"
"229570_at"	0.0802776258844381	0.00568104572984619	-3.04989581423302	-2.34296599611928	-0.458462981392858	"LAMA5-AS1///LAMA5"	"LAMA5 antisense RNA 1///laminin subunit alpha 5"
"229818_at"	0.0802776258844381	0.00568220232597669	-3.04980952116616	-2.34315144788177	-0.214779887785713	"SVOP"	"SV2 related protein"
"209339_at"	0.0802928656728246	0.00568621812318567	3.04951003546232	-2.34379505423298	0.240936027571427	"SIAH2"	"siah E3 ubiquitin protein ligase 2"
"208914_at"	0.0803098317386563	0.00568948803662907	3.0492663254976	-2.34431877796186	0.214339301732145	"GGA2"	"golgi associated, gamma adaptin ear containing, ARF binding protein 2"
"204587_at"	0.0803098317386563	0.00569035735081032	-3.04920155727066	-2.3444579597156	-0.265226303089286	"SLC25A14"	"solute carrier family 25 member 14"
"204552_at"	0.0803247070762783	0.00569288047408466	3.04901362586208	-2.34486180271883	0.381129162375	"INPP4A"	"inositol polyphosphate-4-phosphatase type I A"
"232730_at"	0.0803484999804992	0.00569657306025212	-3.04873873278354	-2.34545249866289	-0.238166804678571	"C19orf44"	"chromosome 19 open reading frame 44"
"218435_at"	0.0804057676050169	0.0057045079568333	3.04814860127314	-2.34672051445781	0.459587818196428	"DNAJC15"	"DnaJ heat shock protein family (Hsp40) member C15"
"223028_s_at"	0.0804112301952149	0.00570636622144369	-3.04801051298674	-2.34701721081451	-0.4359467465	"SNX9"	"sorting nexin 9"
"224895_at"	0.0805546030639879	0.00572096065290288	-3.04692749509556	-2.34934399783186	-0.486009897446428	"YAP1"	"Yes associated protein 1"
"205539_at"	0.0805752925132945	0.0057239037242183	3.04670941837616	-2.34981248064503	0.831261881714286	"AVIL"	"advillin"
"201397_at"	0.08059757992936	0.00572696109786124	-3.04648298607049	-2.35029889929827	-0.576332766999998	"PHGDH"	"phosphoglycerate dehydrogenase"
"235312_s_at"	0.0806797072637594	0.0057368905479366	3.04574840059337	-2.3518768269224	1.18292994760714	"NRAP"	"nebulin related anchoring protein"
"226285_at"	0.0807535847904968	0.00574515901273373	3.04513762684732	-2.3531886859109	0.238506128232143	"CAPRIN1"	"cell cycle associated protein 1"
"1568649_at"	0.0807535847904968	0.00574634935637384	-3.04504976824529	-2.3533773856796	-0.313666208392855	"LOC105370943"	"uncharacterized LOC105370943"
"244062_at"	0.0807642438000137	0.00574914379276915	-3.04484358111415	-2.35382021904409	-0.394091098464286	"DAAM1"	"dishevelled associated activator of morphogenesis 1"
"208760_at"	0.0807654160731625	0.00575306172274792	-3.04455465917536	-2.35444072409348	-0.370225777285712	"UBE2I"	"ubiquitin conjugating enzyme E2 I"
"204081_at"	0.0807654160731625	0.0057548803284794	3.04442061300182	-2.35472860129726	0.347066279892859	"NRGN"	"neurogranin"
"218145_at"	0.0807654160731625	0.00575513600404282	-3.04440177087558	-2.35476906619481	-0.253513633535714	"TRIB3"	"tribbles pseudokinase 3"
"210311_at"	0.0807891525568347	0.00575830502997686	3.04416829478901	-2.355270465599	0.181254146196429	"FGF5"	"fibroblast growth factor 5"
"215598_at"	0.0808471275642847	0.00576543579382391	-3.04364339095296	-2.35639766234305	-0.194551523249999	"TTC12"	"tetratricopeptide repeat domain 12"
"223543_at"	0.0808471275642847	0.00576671072107753	-3.04354960777973	-2.35659904748011	-0.254302180214285	"PDZD4"	"PDZ domain containing 4"
"202739_s_at"	0.0808471275642847	0.00577005805807557	3.04330347365712	-2.35712757147225	0.600224189267859	"PHKB"	"phosphorylase kinase regulatory subunit beta"
"224511_s_at"	0.0808471275642847	0.0057720259069075	3.04315883912259	-2.35743813741794	0.352573499625001	"TXNDC17"	"thioredoxin domain containing 17"
"201105_at"	0.0808471275642847	0.00577331439324999	-3.0430641625704	-2.35764142811065	-0.566297975892855	"LGALS1"	"galectin 1"
"228997_at"	0.0808471275642847	0.00577508433675278	-3.04293414215514	-2.35792060550815	-0.221629219696427	"TRNAU1AP"	"tRNA selenocysteine 1 associated protein 1"
"229529_at"	0.0808471275642847	0.00577519551726957	-3.0429259760889	-2.35793813937461	-0.201424738732141	"TCF21"	"transcription factor 21"
"206728_at"	0.0808471275642847	0.00577832679986779	-3.04269604938248	-2.35843182158557	-0.399557878857142	"ECE2"	"endothelin converting enzyme 2"
"230734_x_at"	0.0808471275642847	0.00577969921373311	3.04259531222403	-2.35864811256124	0.957186561642859	"STRN"	"striatin"
"209385_s_at"	0.0808471275642847	0.00578065856195481	-3.04252490832019	-2.35879927385526	-0.434002792124997	"PROSC"	"proline synthetase cotranscribed homolog (bacterial)"
"215978_x_at"	0.0808471275642847	0.00578166015137363	-3.04245141642363	-2.35895706377034	-0.5418119655	"ZNF721"	"zinc finger protein 721"
"230906_at"	0.0808794352579196	0.00578674630348417	-3.04207840720468	-2.35975790553382	-0.214450520589287	"GALNT10"	"polypeptide N-acetylgalactosaminyltransferase 10"
"1557544_at"	0.0808893948921285	0.00578912121102696	3.0419043435842	-2.36013160258443	0.251252604642858	"CFAP58"	"cilia and flagella associated protein 58"
"233135_at"	0.0811229135040134	0.00581028494342417	-3.04035621564001	-2.36345490382475	-0.407288446732142	"LINC01007"	"long intergenic non-protein coding RNA 1007"
"221550_at"	0.0811517628553828	0.00581647463644442	3.03990446267328	-2.36442453632113	0.530313958964286	"COX15"	"COX15, cytochrome c oxidase assembly homolog"
"1553322_s_at"	0.0811517628553828	0.00581664591760015	3.03989196833205	-2.3644513530831	0.422828802607143	"TEAD1"	"TEA domain transcription factor 1"
"235839_at"	0.0811517628553828	0.00581680399872419	-3.03988043719891	-2.36447610246057	-0.196545637392856	"C22orf34"	"chromosome 22 open reading frame 34"
"204964_s_at"	0.0811721213669928	0.00582047359066247	-3.03961284553874	-2.36505042643283	-0.649502258517858	"SSPN"	"sarcospan"
"233026_s_at"	0.0812451879975045	0.00583032626328441	-3.03889517574423	-2.36659064041677	-0.328035219357142	"PDZD2"	"PDZ domain containing 2"
"243366_s_at"	0.0812451879975045	0.00583093036492378	3.03885121080898	-2.36668499026326	0.236324066392859	"ITGA4"	"integrin subunit alpha 4"
"207920_x_at"	0.081249577908886	0.00583273147311161	3.03872015682481	-2.36696623215825	0.467835834553573	"ZFX"	"zinc finger protein, X-linked"
"218979_at"	0.0812764119113749	0.00583614436514052	3.03847193119554	-2.36749891122359	0.3520637925	"RMI1"	"RecQ mediated genome instability 1"
"209178_at"	0.0812855042993405	0.00583828395763165	-3.03831638594353	-2.36783269428305	-0.176442606374999	"DHX38"	"DEAH-box helicase 38"
"209620_s_at"	0.0813304607541155	0.00584304519196294	3.03797044747313	-2.36857501594749	0.25924494964286	"ABCB7"	"ATP binding cassette subfamily B member 7"
"213775_x_at"	0.0813304607541155	0.00584448797993452	-3.03786567181527	-2.36879983900727	-0.282379130017855	"ZNF638-IT1///ZNF638"	"ZNF638 intronic transcript 1///zinc finger protein 638"
"229876_at"	0.0813676929624014	0.0058527741168514	3.03726441071834	-2.37008993931215	0.716644789089287	"PHKA1"	"phosphorylase kinase regulatory subunit alpha 1"
"205917_at"	0.0813676929624014	0.00585302462102126	-3.03724624629141	-2.37012891236696	-0.775356330249998	"ZNF264"	"zinc finger protein 264"
"234284_at"	0.0813676929624014	0.00585311634972336	-3.03723959509459	-2.37014318295407	-0.294141380249999	"GNG8"	"G protein subunit gamma 8"
"1555130_at"	0.0813912499687191	0.00585801079666869	-3.03688484653887	-2.37090430165022	-0.178579682678571	"PER3"	"period circadian clock 3"
"241825_at"	0.0813912499687191	0.00586007029956206	3.03673565922768	-2.37122437483701	0.238233733767856	"TYW5"	"tRNA-yW synthesizing protein 5"
"203255_at"	0.0813912499687191	0.00586393642558765	-3.03645573872711	-2.37182491200746	-0.408431787910712	"FBXO11"	"F-box protein 11"
"233643_at"	0.0813912499687191	0.00586471273542686	-3.03639955265055	-2.37194545010169	-0.254023848303571	"FAM90A2P///FAM90A25P///FAM86B3P///FAM90A1"	"family with sequence similarity 90, member A2 pseudogene///family with sequence similarity 90, member A7 pseudogene///family with sequence similarity 86, member A pseudogene///family with sequence similarity 90 member A1"
"206210_s_at"	0.0813912499687191	0.00586483986394842	-3.03639035229742	-2.37196518787915	-0.270554837571428	"CETP"	"cholesteryl ester transfer protein"
"212683_at"	0.0813912499687191	0.00587267455192679	3.03582372127345	-2.37318075149998	0.225765419482145	"SLC25A44"	"solute carrier family 25 member 44"
"218910_at"	0.0814170351353071	0.00587602415443844	-3.03558168816842	-2.37369994478878	-0.362103662624998	"ANO10"	"anoctamin 10"
"206241_at"	0.0814515235139394	0.00588000298691392	3.03529436068279	-2.37431627914519	0.444555405446429	"KPNA5"	"karyopherin subunit alpha 5"
"221573_at"	0.0815620710932311	0.00589096696382569	3.0345035725707	-2.37601244604691	0.246011216	"C7orf25///PSMA2"	"chromosome 7 open reading frame 25///proteasome subunit alpha 2"
"224049_at"	0.0815669649041508	0.00589356441599954	3.03431643567698	-2.37641381147486	0.217516849428573	"KCNK17"	"potassium two pore domain channel subfamily K member 17"
"203207_s_at"	0.081641629639745	0.00590611254214836	3.03341350289532	-2.37835025501002	0.551984240982143	"MTFR1"	"mitochondrial fission regulator 1"
"241148_at"	0.081641629639745	0.00590944564881925	-3.03317397014796	-2.37886392201878	-0.309601348714283	"ACTG2"	"actin, gamma 2, smooth muscle, enteric"
"210154_at"	0.081641629639745	0.0059104302215271	3.03310323892698	-2.37901559878635	0.466741657767858	"ME2"	"malic enzyme 2"
"241715_x_at"	0.081641629639745	0.00591205571320006	-3.03298648914796	-2.37926595514002	-0.366879701749999	"ACPT"	"acid phosphatase, testicular"
"243093_at"	0.081641629639745	0.00591352724936318	3.0328808236837	-2.37949253914943	0.429297605178571	"C2orf49"	"chromosome 2 open reading frame 49"
"1564785_at"	0.081641629639745	0.00591367717194029	-3.03287005972539	-2.37951562069413	-0.318119908517857	"LINC01599"	"long intergenic non-protein coding RNA 1599"
"232350_x_at"	0.081641629639745	0.00591463182447243	-3.03280152489121	-2.37966258164794	-0.172832295410713	"GPR161"	"G protein-coupled receptor 161"
"218893_at"	0.0817005188932626	0.00592039242533345	3.03238819458386	-2.38054886800968	0.350143615535717	"ISOC2"	"isochorismatase domain containing 2"
"209030_s_at"	0.0817071631624463	0.00592236831481984	-3.03224651095484	-2.38085266300272	-0.606603332839283	"CADM1"	"cell adhesion molecule 1"
"206014_at"	0.0817808059163731	0.00592920191408327	-3.03175684873827	-2.381902542533	-0.320629750910711	"ACTL6B"	"actin like 6B"
"223098_s_at"	0.0818237633393901	0.00593832526217296	-3.03110395802185	-2.38330229312279	-0.330179158	"LOC100507577///LONP2"	"uncharacterized LOC100507577///lon peptidase 2, peroxisomal"
"214107_x_at"	0.0818237633393901	0.00594031625330148	3.03096160545927	-2.38360747074105	0.326368872178572	"LOC440434"	"aminopeptidase puromycin sensitive pseudogene"
"231511_at"	0.0818237633393901	0.00594092397150949	3.03091816373777	-2.38370060063191	0.158058326285715	"FRAS1"	"Fraser extracellular matrix complex subunit 1"
"221438_s_at"	0.0818237633393901	0.00594129566451538	3.03089159598584	-2.38375755602695	0.138842061678572	"TEX12"	"testis expressed 12"
"221505_at"	0.0820315308340154	0.00595788219372429	-3.02970765044118	-2.38629547113823	-0.335498189339284	"ANP32E"	"acidic nuclear phosphoprotein 32 family member E"
"227869_at"	0.0820380598561064	0.0059598568586823	3.02956690974758	-2.38659713762298	0.248872343446429	"FAM104B"	"family with sequence similarity 104 member B"
"205482_x_at"	0.0820806783223495	0.00596516690662338	3.02918866749981	-2.38740784200346	0.274088704339285	"SNX15"	"sorting nexin 15"
"235488_at"	0.0820806783223495	0.00596595547604969	3.02913252414031	-2.38752817324937	0.409802523749999	"RASL10B"	"RAS like family 10 member B"
"244154_at"	0.0820998047414694	0.00596884725829613	-3.02892670038101	-2.38796930468077	-0.183204721410714	"DDHD1"	"DDHD domain containing 1"
"1557342_a_at"	0.0821696377184524	0.00597543547289628	-3.02845813871798	-2.3889735039139	-0.214722299607143	"MIRLET7BHG"	"MIRLET7B host gene"
"219328_at"	0.082249498008293	0.00598424331187909	-3.02783248861013	-2.3903142706405	-0.269129377642853	"DDX31"	"DEAD-box helicase 31"
"204327_s_at"	0.0822687244601807	0.00598714686103446	3.02762643352062	-2.39075582191507	0.306445938803572	"ZNF202"	"zinc finger protein 202"
"204623_at"	0.082268735978115	0.00599022877906445	-3.0274078250827	-2.39122426033621	-0.311819498410714	"TFF3"	"trefoil factor 3"
"216208_s_at"	0.082268735978115	0.00599220260629697	3.02726787309085	-2.39152414507203	0.270422982428571	"ATF6B"	"activating transcription factor 6 beta"
"238339_x_at"	0.082268735978115	0.00599467113190325	3.02709290731652	-2.39189904842314	0.38318349219643	"LRIG1"	"leucine rich repeats and immunoglobulin like domains 1"
"231855_at"	0.0822758563827638	0.00599669479076935	3.02694952466336	-2.39220627138659	0.224536809464287	"KIAA1524"	"KIAA1524"
"220094_s_at"	0.0823025595425559	0.00600137097289926	3.02661837985133	-2.3929157860311	0.283310862035716	"MCUR1"	"mitochondrial calcium uniporter regulator 1"
"206484_s_at"	0.0823025595425559	0.00600165166705387	-3.02659851031454	-2.39295835773666	-0.339121468964286	"XPNPEP2"	"X-prolyl aminopeptidase 2"
"220200_s_at"	0.0823035395618052	0.00600322845491503	3.02648691058135	-2.39319746495072	0.373112856267857	"KMT5A"	"lysine methyltransferase 5A"
"231039_at"	0.0824960798954177	0.00601878121084264	3.0253876434343	-2.39555250287837	0.335675619321429	"NAA30"	"N(alpha)-acetyltransferase 30, NatC catalytic subunit"
"231277_x_at"	0.0825325196334103	0.00602445881768524	3.02498702980147	-2.39641068046595	0.23083886580357	"DTWD2"	"DTW domain containing 2"
"210176_at"	0.0825351911538623	0.00602616338520747	3.02486682571601	-2.39666816767441	0.249126692142857	"TLR1"	"toll like receptor 1"
"204448_s_at"	0.0825812323720226	0.00603185826000015	-3.02446546632556	-2.3975278832971	-0.185330658714285	"PDCL"	"phosducin like"
"211071_s_at"	0.0825812323720226	0.00603254580875827	3.02441703434735	-2.39763162195511	1.12126870892857	"MLLT11"	"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11"
"208859_s_at"	0.0826202870168949	0.00603690986067663	-3.02410974734935	-2.39828979840623	-0.878546089446428	"ATRX"	"ATRX, chromatin remodeler"
"229862_x_at"	0.0826276338752643	0.00603895793261191	3.02396560946448	-2.3985985173459	0.322382131625002	"ZBTB45"	"zinc finger and BTB domain containing 45"
"220258_s_at"	0.0826418895091282	0.00604374008682508	-3.0236292366341	-2.3993189479772	-0.382749274714286	"WRAP53"	"WD repeat containing antisense to TP53"
"218173_s_at"	0.0826418895091282	0.00604432633140706	-3.02358801824124	-2.3994072257595	-0.256924977214286	"WHSC1L1"	"Wolf-Hirschhorn syndrome candidate 1-like 1"
"216396_s_at"	0.0826418895091282	0.00604585081867964	3.02348085070083	-2.39963674512731	0.468914872160716	"EI24"	"EI24, autophagy associated transmembrane protein"
"206522_at"	0.0826418895091282	0.00604755738319199	3.02336091435112	-2.39989360741416	0.355665128446428	"MGAM"	"maltase-glucoamylase"
"225886_at"	0.0826754032589452	0.0060515219724243	-3.02308241065264	-2.40049005045761	-0.381547704821426	"DDX5"	"DEAD-box helicase 5"
"239196_at"	0.0829377082592463	0.00607384824249518	-3.0215173003462	-2.40384147681936	-0.128745811089286	"ANKRD22"	"ankyrin repeat domain 22"
"219512_at"	0.0829377082592463	0.00607527245685014	-3.02141764781389	-2.40405484267584	-0.139063006857142	"DSN1"	"DSN1 homolog, MIS12 kinetochore complex component"
"219513_s_at"	0.0829965012071686	0.00608359335179874	-3.02083588090948	-2.40530040617684	-0.223463399535714	"SH2D3A"	"SH2 domain containing 3A"
"1554985_at"	0.083064849112687	0.00609218189194101	3.02023620126934	-2.40658421973147	0.199582571982144	"ZNF396"	"zinc finger protein 396"
"216841_s_at"	0.083121197146153	0.00609935515227007	3.01973596227783	-2.40765506895196	0.415383966482143	"LOC100129518///SOD2"	"uncharacterized LOC100129518///superoxide dismutase 2, mitochondrial"
"216552_x_at"	0.0831539023577233	0.00610327590601817	-3.01946278061817	-2.40823983197825	-0.232238136410713	"KIR2DS4"	"killer cell immunoglobulin like receptor, two Ig domains and short cytoplasmic tail 4"
"208456_s_at"	0.0832029597525843	0.00610839836208273	3.01910612292741	-2.40900324874686	0.786832206535717	"RRAS2"	"related RAS viral (r-ras) oncogene homolog 2"
"224292_at"	0.0832704827686909	0.00611487861575298	-3.01865533764339	-2.40996809120991	-0.268686606839284	"TTTY13"	"testis-specific transcript, Y-linked 13 (non-protein coding)"
"237362_at"	0.0835035811649252	0.00613352321825953	3.0173609161741	-2.41273829502436	0.247279283303572	"ZFP41"	"ZFP41 zinc finger protein"
"201777_s_at"	0.0835723878346668	0.00614316281129449	3.01669315649269	-2.41416718634343	0.454209136660714	"EFCAB14"	"EF-hand calcium binding domain 14"
"222044_at"	0.0835795504167935	0.00614521797303173	3.01655092007931	-2.41447153139551	0.221925789857143	"LOC643549///PCIF1"	"uncharacterized LOC643549///PDX1 C-terminal inhibiting factor 1"
"215880_at"	0.08359205580015	0.00614888444354453	-3.0162972792972	-2.4150142353946	-0.279403373482142	"NAGLU"	"N-acetyl-alpha-glucosaminidase"
"226752_at"	0.08359205580015	0.00614919521587935	3.01627578721517	-2.4150602202075	0.340001035196426	"FAM174A"	"family with sequence similarity 174 member A"
"242077_x_at"	0.0836108042788781	0.00615210362348289	-3.01607470095589	-2.41549046126601	-0.295186356732142	"MB21D1"	"Mab-21 domain containing 1"
"203240_at"	0.0836122045401938	0.00615422258200379	-3.0159282543287	-2.41580378891426	-0.254687807142855	"FCGBP"	"Fc fragment of IgG binding protein"
"218359_at"	0.0836122045401938	0.00615526517191185	-3.01585621603224	-2.41595791509637	-0.261542688767856	"NRSN2"	"neurensin 2"
"237635_at"	0.0836215044582066	0.00615900213961423	3.01559810440459	-2.41651013358836	0.257932632089286	"LOC100128164"	"four and a half LIM domains 1 pseudogene"
"241969_at"	0.0836591385821104	0.00616331065768159	3.01530070226129	-2.41714638871754	0.192408189732143	"ARID5B"	"AT-rich interaction domain 5B"
"226617_at"	0.0837009817515811	0.00616792419711239	3.01498246653599	-2.41782718661343	0.31886139907143	"LOC101929356///ARL5A"	"uncharacterized LOC101929356///ADP ribosylation factor like GTPase 5A"
"206055_s_at"	0.0837230955856154	0.0061710850518524	3.01476456680092	-2.4182933201565	0.407263595910713	"SNRPA1"	"small nuclear ribonucleoprotein polypeptide A'"
"209270_at"	0.0837965131042119	0.00617956178941349	-3.01418073425399	-2.41954219405921	-0.408506822321429	"LAMB3"	"laminin subunit beta 3"
"218841_at"	0.0839388974565052	0.00619159713657221	3.01335312166902	-2.42131236911487	0.477388592803573	"ASB8"	"ankyrin repeat and SOCS box containing 8"
"1557848_at"	0.0840344241792568	0.00620135440342766	-3.01268329325197	-2.42274491651691	-0.216286505982142	"LOC101929084"	"uncharacterized LOC101929084"
"220465_at"	0.0840745723577681	0.00620621808936355	-3.0123497825462	-2.42345814046151	-0.289712693607143	"CEBPA-AS1"	"CEBPA antisense RNA 1 (head to head)"
"204979_s_at"	0.0841105571253323	0.00621041278673922	3.01206234669047	-2.42407280610406	0.417482195517859	"SH3BGR"	"SH3 domain binding glutamate rich protein"
"202321_at"	0.0841106284009429	0.00621195642401477	3.01195661793344	-2.42429889520868	0.430844009410715	"GGPS1"	"geranylgeranyl diphosphate synthase 1"
"201792_at"	0.0841737791140331	0.00621815992394293	-3.01153197388717	-2.42520691652666	-0.777429860660713	"AEBP1"	"AE binding protein 1"
"230236_at"	0.0842013713761163	0.00622301223106192	-3.01120010519894	-2.42591651907334	-0.35120775292857	"TDRG1"	"testis development related 1 (non-protein coding)"
"222439_s_at"	0.0842013713761163	0.00622327831240761	-3.01118191400896	-2.42595541460916	-0.754111437160714	"THRAP3"	"thyroid hormone receptor associated protein 3"
"240878_at"	0.084207807314045	0.00622683429301662	-3.01093887375431	-2.42647506256025	-0.343071126642856	"SPEM1"	"spermatid maturation 1"
"214490_at"	0.0842477309691348	0.00623144988194341	-3.01062361096264	-2.42714910523024	-0.329912986035713	"ARSF"	"arylsulfatase F"
"217601_at"	0.0842477309691348	0.00623588664172814	3.01032077389699	-2.42779655430323	0.213800847339286	"NUP188"	"nucleoporin 188"
"235327_x_at"	0.0842477309691348	0.0062359500179623	-3.01031644956289	-2.42780579930146	-0.362551633499997	"UBXN2A"	"UBX domain protein 2A"
"235813_at"	0.0842660145647863	0.00623899223194834	-3.01010892051423	-2.42824946952786	-0.21585796092857	"LOC101927027"	"uncharacterized LOC101927027"
"1559324_at"	0.0843399450743935	0.0062489459075696	3.00943059350432	-2.42969955818939	0.183523151892857	"USP32P2"	"ubiquitin specific peptidase 32 pseudogene 2"
"222092_at"	0.0844246410586258	0.0062673369022387	3.00817999768923	-2.4323726623641	0.232191259767858	"PTPN21"	"protein tyrosine phosphatase, non-receptor type 21"
"209845_at"	0.0844246410586258	0.006268572265463	3.00809611860064	-2.43255193478233	0.348785822607145	"MKRN1"	"makorin ring finger protein 1"
"219892_at"	0.0844246410586258	0.00627034318164517	3.0079759040053	-2.43280886251474	0.462351485803572	"TM6SF1"	"transmembrane 6 superfamily member 1"
"223515_s_at"	0.0844246410586258	0.0062706624113229	3.0079542372915	-2.43285516909056	0.324211316089288	"COQ3"	"coenzyme Q3, methyltransferase"
"234698_at"	0.084508911968336	0.0062824247847027	-3.00715663951535	-2.43455971815237	-0.308664172232142	"N6AMT1"	"N-6 adenine-specific DNA methyltransferase 1 (putative)"
"222362_at"	0.084508911968336	0.00628310429174734	-3.0071106064032	-2.43465809006962	-0.297475253303571	"AGFG2"	"ArfGAP with FG repeats 2"
"206603_at"	0.0845097163186802	0.00628470976775041	3.00700186260788	-2.4348904711351	0.689617957625003	"SLC2A4"	"solute carrier family 2 member 4"
"210993_s_at"	0.0845371729438765	0.00628829780270225	3.00675893027588	-2.43540959529313	0.601347680482146	"SMAD1"	"SMAD family member 1"
"200615_s_at"	0.0845898463797565	0.00629876235799754	3.00605117287409	-2.43692191078447	0.405942969339288	"AP2B1"	"adaptor related protein complex 2 beta 1 subunit"
"1554510_s_at"	0.0845898463797565	0.00629995161332179	3.00597081039017	-2.43709361784845	0.276188097267859	"GHITM"	"growth hormone inducible transmembrane protein"
"231248_at"	0.0846153925407889	0.00630340180738241	3.00573774998873	-2.43759157741797	0.203068826375	"CST6"	"cystatin E/M"
"1565763_at"	0.084656984563154	0.00630804856168796	-3.00542405520565	-2.43826179652582	-0.190218340017857	"TEX26-AS1"	"TEX26 antisense RNA 1"
"212947_at"	0.0847224551409466	0.00631467733190367	3.00497694096228	-2.4392170214072	0.446311684982144	"SLC9A8"	"solute carrier family 9 member A8"
"200884_at"	0.0847224551409466	0.00631602610250568	3.00488602072491	-2.43941125835496	0.748207055625	"CKB"	"creatine kinase B"
"201621_at"	0.0847243109922138	0.00632092612053523	-3.00455586848316	-2.44011655714121	-0.282441746857142	"NBL1"	"neuroblastoma 1, DAN family BMP antagonist"
"1562222_at"	0.0847243109922138	0.00632223730449964	-3.00446756545277	-2.44030519209532	-0.185880597196428	"LOC101927606"	"uncharacterized LOC101927606"
"235069_at"	0.0847243109922138	0.00632383811120494	3.00435978127846	-2.44053544005276	0.332561448303572	"TATDN3"	"TatD DNase domain containing 3"
"219704_at"	0.0847243109922138	0.00632546204792349	3.0042504664544	-2.44076895433704	0.199501137660715	"YBX2"	"Y-box binding protein 2"
"201235_s_at"	0.0847672856481249	0.00633022089257053	3.00393028108149	-2.44145290255995	0.781785406142857	"BTG2"	"BTG anti-proliferation factor 2"
"233151_s_at"	0.0847789351139168	0.00633264144499746	-3.00376750959014	-2.44180058747431	-0.217198988767856	"TTTY7B///TTTY7"	"testis-specific transcript, Y-linked 7B (non-protein coding)///testis-specific transcript, Y-linked 7 (non-protein coding)"
"1553246_a_at"	0.0848172384620468	0.00633860514597025	-3.00336673130069	-2.4426566294878	-0.335482776857143	"POMK"	"protein-O-mannose kinase"
"224535_s_at"	0.084873892777876	0.0063443913997838	3.0029782233063	-2.44348641830512	0.352701929571428	"MRPL57"	"mitochondrial ribosomal protein L57"
"207983_s_at"	0.0849498672829468	0.00635473172724742	-3.002284784948	-2.44496737908958	-0.328021766232141	"STAG2"	"stromal antigen 2"
"230986_at"	0.084978585867574	0.00635843428960668	-3.00203674832832	-2.44549707145294	-0.252380190071428	"KLF8"	"Kruppel like factor 8"
