"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"104146_at"	0.242782958410208	0.0153975098543309	-2.91656427461801	-3.10345846072871	-0.453842998684994	"RASIP1"	"Ras interacting protein 1"	"Rasip1"
"162067_at"	0.198728978242088	0.00945267561465408	3.20274965586369	-2.63423722878395	1.33185897559511	"RBM14"	"RNA binding motif protein 14"	"Rbm14"
"92493_at"	0.215844609571927	0.011901844066364	3.06727512056042	-2.85623693734786	1.90080370840904	"RBPJL"	"recombination signal binding protein for immunoglobulin kappa J region-like"	"Rbpjl"
"160896_at"	0.165824251974019	0.00606836027803705	-3.46571795805556	-2.20558749562432	-0.511669398715341	"RCN1"	"reticulocalbin 1"	"Rcn1"
"93281_at"	0.0822446836809835	0.00125657814475842	-4.43961811975592	-0.677051860547034	-0.590280486339761	"RCN2"	"reticulocalbin 2"	"Rcn2"
"102859_at"	0.0834130719717687	0.00137378572600079	-4.38235519094103	-0.763508044138935	-0.739171543672693	"REEP1"	"receptor accessory protein 1"	"Reep1"
"161890_f_at"	0.216040576034648	0.0119368992203641	3.06555009180152	-2.85906621884348	2.06762230825477	"REG3A"	"regenerating islet-derived 3 beta"	"Reg3b"
"102366_at"	0.13438904400501	0.00370210559132651	3.76376122494753	-1.72610783257531	1.24303133993921	"RETN"	"resistin"	"Retn"
"95026_at"	0.224292601623698	0.012787983052216	3.02518155619363	-2.92528483096232	0.40568933860251	"RETSAT"	"retinol saturase (all trans retinol 13,14 reductase)"	"Retsat"
"94034_at"	0.0701609664502757	0.000842740628406579	-4.69987012387146	-0.290351397618401	-0.564717160545444	"REXO2"	"RNA exonuclease 2"	"Rexo2"
"160359_at"	0.118876097935194	0.00274153717211209	3.9479888895568	-1.4343250156294	0.642857413554863	"RGCC"	"regulator of cell cycle"	"Rgcc"
"97091_at"	0.13438904400501	0.00373728040722221	3.75800178357157	-1.73529135353661	1.13138227329149	"RIPK1"	"receptor (TNFRSF)-interacting serine-threonine kinase 1"	"Ripk1"
"92376_at"	0.241315105577926	0.0151023223564623	2.92787291676536	-3.08491291776267	0.400519149574791	"RIT1"	"Ras-like without CAAX 1"	"Rit1"
"95078_at"	0.0985921971958115	0.00195005386830281	-4.16017130249353	-1.103436081462	-1.10682439023916	"RMDN3"	"regulator of microtubule dynamics 3"	"Rmdn3"
"160736_at"	0.18680474394192	0.00798796710962405	-3.30223554926965	-2.471618412551	-1.1796311895131	"RMI1"	"RecQ mediated genome instability 1"	"Rmi1"
"98057_at"	0.19879351787667	0.00956880864726954	-3.19555133903213	-2.64601965518299	-0.495002841233733	"RNF166"	"ring finger protein 166"	"Rnf166"
"97836_at"	0.224511248098141	0.0128736956343802	-3.02126868051829	-2.93170395944242	-0.559021149866009	"RNF7"	"ring finger protein 7"	"Rnf7"
"160722_at"	0.0630668096083913	0.000626223926284475	-4.8975237301265	-0.00370039105921016	-0.67918468993436	"RNMTL1"	"RNA methyltransferase like 1"	"Rnmtl1"
"99951_at"	0.242782958410208	0.0153470677607566	2.91848107562775	-3.1003151618113	0.489138760505369	"RORC"	"RAR-related orphan receptor gamma"	"Rorc"
"160324_at"	0.21619552325048	0.0120017525609091	-3.06237229607102	-2.8642783339601	-0.8181362558012	"RPA3"	"replication protein A3"	"Rpa3"
"99647_at"	0.213917238108627	0.0113399432757776	-3.09565588233046	-2.80969491956097	-1.40712280907182	"RPE"	"ribulose-5-phosphate-3-epimerase"	"Rpe"
"92834_at"	0.174981252074927	0.00689388020666754	-3.38967395352992	-2.32911711763836	-0.574939755701179	"RPL13A"	"ribosomal protein L13A"	"Rpl13a"
"100758_at"	0.086610036617852	0.00152580141383147	4.31533584842246	-0.865303891733319	0.650832120413602	"RPS28"	"ribosomal protein S28"	"Rps28"
"100780_at"	0.229027778691925	0.013516453627158	2.99274398799271	-2.97850031769712	0.377959935031319	"RPS4Y1"	"ribosomal protein S4, X-linked"	"Rps4x"
"94545_at"	0.078841871786215	0.00112911195514527	-4.50869148315731	-0.573413173838174	-0.64189428851159	"RTN1"	"reticulon 1"	"Rtn1"
"92935_at"	0.201907865868196	0.00989554154946662	-3.17576970488828	-2.67840821044334	-0.941953817256804	"RUNX1T1"	"runt-related transcription factor 1; translocated to, 1 (cyclin D-related)"	"Runx1t1"
"160990_r_at"	0.0859031984990817	0.00149959138955796	-4.3263734991332	-0.848494047712242	-0.84811150185536	"RWDD4"	"RWD domain containing 4A"	"Rwdd4a"
"100333_at"	0.0881995424847013	0.00158911731734928	4.28947718953547	-0.904753890830587	0.901949309617866	"SAA1"	"serum amyloid A 2"	"Saa2"
"94871_r_at"	0.212693052342122	0.0110876983563999	-3.10886647657726	-2.78803545495722	-0.555058807357595	"SAR1B"	"secretion associated Ras related GTPase 1B"	"Sar1b"
"102768_i_at"	0.0622692076806714	0.000609584924661802	-4.9156350111005	0.0222555573471794	-1.01613009493401	"SC5D"	"sterol-C5-desaturase"	"Sc5d"
"160795_at"	0.121058295287144	0.00288317299357858	-3.91691589657176	-1.48326053744396	-0.980203759050263	"SCAMP1"	"secretory carrier membrane protein 1"	"Scamp1"
"162039_f_at"	0.217149941287625	0.0121425366222144	3.05553373314191	-2.87549512540581	0.4696689575924	"SCAMP2"	"secretory carrier membrane protein 2"	"Scamp2"
"92981_at"	0.215844609571927	0.011873643218163	3.06866661977729	-2.85395471786682	1.07747058382156	"SCG2"	"secretogranin II"	"Scg2"
"102808_at"	0.172712569490276	0.00665236594529332	-3.41090329776407	-2.29459062686015	-0.509132485977171	"SCN1B"	"sodium channel, voltage-gated, type I, beta"	"Scn1b"
"160373_i_at"	0.187614965322219	0.00818787284598089	-3.28760070680064	-2.49551132215671	-0.516362849073687	"SDPR"	"serum deprivation response"	"Sdpr"
"161939_f_at"	0.0609211930366589	0.000517087920285107	-5.02700829189608	0.180712079448051	-1.60451525258569	"SEC23B"	"SEC23 homolog B, COPII coat complex component"	"Sec23b"
"92870_at"	0.224511248098141	0.0129026686478989	3.01995202189956	-2.93386397177453	0.512153611972442	"SEL1L"	"sel-1 suppressor of lin-12-like (C. elegans)"	"Sel1l"
"96249_at"	0.19246846854496	0.00884664485464504	-3.2418489505806	-2.57027337138049	-0.446556415371822	"SEP15"	"selenoprotein 15"	"Sep15"
"94793_at"	0.101477403405842	0.00203149830649108	-4.13449109430271	-1.14316873196658	-0.787008296826626	"SEPHS1"	"selenophosphate synthetase 1"	"Sephs1"
"97543_at"	0.146359150016381	0.00474954171330881	-3.61277987943361	-1.96797416288585	-0.487671397925565	"SEPT2"	"septin 2"	"Sept2"
"94079_at"	0.123834930038053	0.00306661071480529	-3.87896740591696	-1.54318120498509	-0.686225012976337	"SEPT4"	"septin 4"	"Sept4"
"96539_at"	0.187546427910575	0.00814890909849931	-3.2904241460516	-2.49090090605451	-0.64602775728704	"SERBP1"	"serpine1 mRNA binding protein 1"	"Serbp1"
"95101_at"	0.178359175882905	0.00712694016380282	-3.3699033212242	-2.36129769215737	-0.653525623265562	"SERINC1"	"serine incorporator 1"	"Serinc1"
"104374_at"	0.0539968604033803	0.000380503180292878	5.23788788891952	0.475252788856078	1.09195877960366	"SERPINA3"	"serine (or cysteine) peptidase inhibitor, clade A, member 3N"	"Serpina3n"
"100966_at"	0.121058295287144	0.00293836747025011	3.90523772606728	-1.50168212018177	0.673981943083936	"SERPIND1"	"serine (or cysteine) peptidase inhibitor, clade D, member 1"	"Serpind1"
"94147_at"	0.0609211930366589	0.000562720138347833	4.96962335283747	0.099316500713968	0.709853864613077	"SERPINE1"	"serine (or cysteine) peptidase inhibitor, clade E, member 1"	"Serpine1"
"95731_at"	0.0723488448324508	0.00089219427483964	4.66233435222142	-0.345482505373096	0.615478185589707	"SESN1"	"sestrin 1"	"Sesn1"
"93503_at"	0.245900984946491	0.0157748647766134	-2.90242327450591	-3.12664574767102	-0.47372369364958	"SFRP2"	"secreted frizzled-related protein 2"	"Sfrp2"
"103933_at"	0.0846249990022726	0.00146372515891183	-4.34181229609067	-0.825010929411706	-0.650899169532982	"SIAE"	"sialic acid acetylesterase"	"Siae"
"103070_at"	0.243158888570723	0.0154602944847177	-2.91418731895414	-3.10735626324525	-0.475681494694838	"SIRPA"	"signal-regulatory protein alpha"	"Sirpa"
"95502_at"	0.158114791311258	0.00539030658118445	3.53666169229278	-2.09073407307407	0.50119994857811	"SIRT2"	"sirtuin 2"	"Sirt2"
"102012_at"	0.0539968604033803	0.00037884831651353	-5.24091649809008	0.479430347864823	-0.749666243108869	"SKAP2"	"src family associated phosphoprotein 2"	"Skap2"
"93624_at"	0.0395766694169328	0.000218484920978834	5.63093924453049	1.00494063985374	0.87202682282514	"SLC10A6"	"solute carrier family 10 (sodium/bile acid cotransporter family), member 6"	"Slc10a6"
"104719_at"	0.150009874029157	0.0049130395962464	-3.59238730919499	-2.00081181350562	-0.435599639116278	"SLC12A7"	"solute carrier family 12, member 7"	"Slc12a7"
"92582_at"	0.186929774147088	0.0080188995927723	3.29994654407973	-2.47535472015005	0.493658383904574	"SLC1A5"	"solute carrier family 1 (neutral amino acid transporter), member 5"	"Slc1a5"
"100916_at"	0.0227657519308014	6.55340930949017e-05	-6.54183108936034	2.1372356280299	-2.28299967637065	"SLC22A1"	"solute carrier family 22 (organic cation transporter), member 1"	"Slc22a1"
"103702_i_at"	0.205415383063392	0.0103299856313109	-3.15047847090912	-2.71983598757237	-1.68798549923455	"SLC22A25"	"solute carrier family 22, member 30"	"Slc22a30"
"95695_at"	0.19879351787667	0.00956558733622622	3.19574979660345	-2.64569478856857	0.445262027874671	"SLC25A20"	"solute carrier family 25 (mitochondrial carnitine/acylcarnitine translocase), member 20"	"Slc25a20"
"93486_at"	0.0418599989281882	0.000256611184754519	5.51537845147687	0.851815432775192	1.17629222416091	"SLC27A1"	"solute carrier family 27 (fatty acid transporter), member 1"	"Slc27a1"
"102314_at"	0.125794304362342	0.0031831358246717	-3.85607571931354	-1.57940913029354	-0.499513867569139	"SLC2A4"	"solute carrier family 2 (facilitated glucose transporter), member 4"	"Slc2a4"
"94471_r_at"	0.186929774147088	0.0080232510364221	-3.29962526615126	-2.47587915911263	-0.653290074610046	"SLC30A5"	"solute carrier family 30 (zinc transporter), member 5"	"Slc30a5"
"98457_at"	0.170191495379567	0.0064041416690781	3.43356860745657	-2.25776266356643	0.681595682218767	"SLC4A4"	"solute carrier family 4 (anion exchanger), member 4"	"Slc4a4"
"161006_at"	0.214376970776448	0.0116561469536522	-3.07951301567913	-2.83616629842294	-0.395117211001901	"SLCO3A1"	"solute carrier organic anion transporter family, member 3a1"	"Slco3a1"
"96743_at"	0.078841871786215	0.00113348104127354	-4.50618990672571	-0.577154069799617	-0.586148527195714	"SLIRP"	"SRA stem-loop interacting RNA binding protein"	"Slirp"
"96871_at"	0.190042669171817	0.00861934821751384	-3.25722708130835	-2.54513339444366	-0.444194927686762	"SLMO2"	"slowmo homolog 2 (Drosophila)"	"Slmo2"
"162329_r_at"	0.203538839007973	0.0101269289784645	-3.16216114404595	-2.70069702366867	-1.09192265935934	"SLPI"	"secretory leukocyte peptidase inhibitor"	"Slpi"
"96712_at"	0.198105304516052	0.00940714650688813	3.20559647269965	-2.62957799708883	1.1701550379124	"SMOC1"	"SPARC related modular calcium binding 1"	"Smoc1"
"101940_at"	0.125818679129351	0.00332385459626015	3.82957183531373	-1.62142915659944	0.377984344032617	"SMPD2"	"sphingomyelin phosphodiesterase 2, neutral"	"Smpd2"
"101904_at"	0.13657843493866	0.00383603352877078	3.74212952522183	-1.76061823494952	1.36694870104847	"SMYD1"	"SET and MYND domain containing 1"	"Smyd1"
"93273_at"	0.0235697404408182	8.49326008837939e-05	-6.33848028487402	1.89574543875049	-1.33463374329851	"SNCA"	"synuclein, alpha"	"Snca"
"99651_at"	0.13657843493866	0.0038388077084777	-3.74168981731535	-1.76132024364743	-0.489946314909595	"SNRNP27"	"small nuclear ribonucleoprotein 27 (U4/U6.U5)"	"Snrnp27"
"162026_r_at"	0.240015695355418	0.0148396460361338	2.93812595172964	-3.06809685027254	0.499706952333522	"SNRPB2"	"U2 small nuclear ribonucleoprotein B"	"Snrpb2"
"92232_at"	0.0609211930366589	0.000574010672254239	4.95618987472815	0.0801857559216614	1.96867892766656	"SOCS3"	"suppressor of cytokine signaling 3"	"Socs3"
"92487_at"	0.125818679129351	0.00331452094957532	-3.8312931540067	-1.6186976954262	-0.429999184973923	"SOX7"	"SRY (sex determining region Y)-box 7"	"Sox7"
"160319_at"	0.0826105523314927	0.00131642375992689	-4.4097059461639	-0.722153225613746	-0.70300110812256	"SPARCL1"	"SPARC-like 1"	"Sparcl1"
"99331_at"	0.0321430947316137	0.000153158057123248	-5.89105121689381	1.34170188129531	-1.11737519633827	"SPEG"	"SPEG complex locus"	"Speg"
"104375_at"	0.0227657519308014	6.14497203837173e-05	6.59295074888538	2.19694992196656	0.918767477733251	"SPOCK2"	"sparc/osteonectin, cwcv and kazal-like domains proteoglycan 2"	"Spock2"
"161013_f_at"	0.21619552325048	0.0119978937889893	3.06256088452673	-2.86396901395428	0.454931279605331	"SPSB1"	"splA/ryanodine receptor domain and SOCS box containing 1"	"Spsb1"
"101995_at"	0.0562999811923747	0.000410257710482551	5.18571478143181	0.403052897507759	0.902126442082622	"SQSTM1"	"sequestosome 1"	"Sqstm1"
"95692_at"	0.141353831041609	0.00402962554859166	3.7122144021107	-1.80842485211718	0.45092498530332	"SRP68"	"signal recognition particle 68"	"Srp68"
"103568_at"	0.159573630697972	0.00551251023405215	-3.52321575645179	-2.11247104888327	-1.09234629727746	"SRPX"	"sushi-repeat-containing protein"	"Srpx"
"95791_s_at"	0.19587554200049	0.0090685962150374	-3.22721903012909	-2.59419970846598	-0.53524326370318	"SRSF2"	"serine/arginine-rich splicing factor 2"	"Srsf2"
"96724_r_at"	0.127046262590101	0.00341828509211035	-3.81243568618089	-1.64863975176301	-1.10858400410177	"SSX2IP"	"synovial sarcoma, X breakpoint 2 interacting protein"	"Ssx2ip"
"96886_at"	0.214154401164946	0.0115583012800428	-3.08446001534761	-2.82805365348911	-0.48760992313116	"STAB1"	"stabilin 1"	"Stab1"
"160372_at"	0.19587554200049	0.00909735861309129	3.22535010374716	-2.5972568656747	0.52848280490592	"STK11"	"serine/threonine kinase 11"	"Stk11"
"160170_at"	0.078841871786215	0.00112944256669378	-4.50850182903009	-0.573696752450074	-2.07013974168021	"STMN3"	"stathmin-like 3"	"Stmn3"
"100051_at"	0.19879351787667	0.00952650081727794	3.19816330003151	-2.64174409933582	0.578758895138419	"STOM"	"stomatin"	"Stom"
"97983_s_at"	0.157032160597765	0.00531907462626958	-3.54464586712239	-2.07783385487638	-0.504481091647243	"STXBP1"	"syntaxin binding protein 1"	"Stxbp1"
"93502_r_at"	0.136504130627438	0.00381485759040484	-3.74549688154309	-1.75524281245123	-0.447435661101853	"SUCLA2"	"succinate-Coenzyme A ligase, ADP-forming, beta subunit"	"Sucla2"
"104235_at"	0.125793518954199	0.00317100817699871	3.85841701327809	-1.57570105134115	0.479614981938976	"SUN2"	"Sad1 and UNC84 domain containing 2"	"Sun2"
"94044_at"	0.209152765690423	0.0106686668597693	-3.13150580323434	-2.75092573131624	-0.718280426678781	"SUZ12"	"suppressor of zeste 12 homolog (Drosophila)"	"Suz12"
"93370_at"	0.224122835759893	0.0127380592456307	-3.02747295237614	-2.92152579733063	-0.99096183190663	"SYT17"	"synaptotagmin XVII"	"Syt17"
"102726_at"	0.241315105577926	0.0150793997933026	-2.92876042820302	-3.08345736349762	-1.67491457737226	"TAC1"	"tachykinin 1"	"Tac1"
"103328_at"	0.144787560009606	0.00458085454538453	-3.6345989850418	-1.93288202440073	-0.466195735375203	"TANK"	"TRAF family member-associated Nf-kappa B activator"	"Tank"
"92602_at"	0.217149941287625	0.0121720819107413	3.05410883617269	-2.87783234480736	0.641470640096971	"TCAP"	"titin-cap"	"Tcap"
"101528_at"	0.248617539846212	0.0162318471007431	-2.8857495656128	-3.15398066526975	-0.396077443697102	"TCEA1"	"transcription elongation factor A (SII) 1"	"Tcea1"
"94008_at"	0.173344645422257	0.00677387788004977	-3.40012458911012	-2.31211689818196	-0.517631555673901	"TCEB1"	"transcription elongation factor B (SIII), polypeptide 1"	"Tceb1"
"103050_at"	0.0506574301213344	0.0003488580229368	-5.29839419567599	0.558430201737433	-0.64174290255759	"TCF21"	"transcription factor 21"	"Tcf21"
"99269_g_at"	0.226757734497445	0.0131902512232344	3.00704376403338	-2.95504059270809	1.31584666415629	"TDO2"	"tryptophan 2,3-dioxygenase"	"Tdo2"
"100971_at"	0.21619552325048	0.0120175191146745	3.06160238424628	-2.86554113645016	0.432666732196031	"TEAD3"	"TEA domain family member 3"	"Tead3"
"99920_at"	0.201351703722728	0.00985152874556267	-3.17839507913618	-2.67410891391404	-0.952430585614298	"TERF1"	"telomeric repeat binding factor 1"	"Terf1"
"101958_f_at"	0.214333867635291	0.0116366401550871	-3.08049587452113	-2.83455446564165	-0.668393439794986	"TFDP1"	"transcription factor Dp 1"	"Tfdp1"
"94383_at"	0.17780896476143	0.0070764778576578	-3.37412691849977	-2.35442087191685	-1.31653150475501	"TFPI2"	"tissue factor pathway inhibitor 2"	"Tfpi2"
"AFFX-TransRecMur/X57349_M_at"	0.0791788132109451	0.00116029170544546	-4.49105926995629	-0.59980076818093	-2.89096681588261	"TFRC"	"transferrin receptor"	"Tfrc"
"98019_at"	0.143646998801614	0.00424453415741476	-3.68071116156816	-1.85886867820903	-0.467604284583459	"TGFB1I1"	"transforming growth factor beta 1 induced transcript 1"	"Tgfb1i1"
"93621_at"	0.184795605744385	0.00766528857908324	3.32667273181899	-2.43174754652735	0.894995168435145	"TGIF2"	"TGFB-induced factor homeobox 2"	"Tgif2"
"93897_at"	0.242782958410208	0.0153109232119059	2.91985849685385	-3.09805633546694	0.669659559923064	"THEG"	"testicular haploid expressed gene"	"Theg"
"94261_at"	0.236230682716694	0.0144144819921112	2.95511772934735	-3.04022568139329	0.482160400707398	"THRAP3"	"thyroid hormone receptor associated protein 3"	"Thrap3"
"160306_at"	0.0227657519308014	6.74513790390496e-05	-6.51900869893058	2.11044808321101	-1.11769524324333	"THRSP"	"thyroid hormone responsive"	"Thrsp"
"93248_at"	0.112733810460594	0.0025035565445623	-4.00419493763263	-1.34611052798978	-0.736913591108353	"THYN1"	"thymocyte nuclear protein 1"	"Thyn1"
"93348_at"	0.0418599989281882	0.000254312759887567	-5.52180719267494	0.860390893330767	-1.1801204885755	"TIMM22"	"translocase of inner mitochondrial membrane 22"	"Timm22"
"96849_at"	0.121058295287144	0.00296635476920774	-3.89940356650522	-1.5108912457883	-0.662849060785073	"TIMM8A"	"translocase of inner mitochondrial membrane 8A1"	"Timm8a1"
"96760_at"	0.113454992233316	0.00254112809938849	-3.99495787633318	-1.36058083670612	-0.817326820830489	"TIMM9"	"translocase of inner mitochondrial membrane 9"	"Timm9"
"103402_at"	0.202891141507754	0.0100243301017204	-3.1681555766565	-2.69087831452176	-0.414342391641645	"TM7SF3"	"transmembrane 7 superfamily member 3"	"Tm7sf3"
"160322_at"	0.0609211930366589	0.000540411596752017	-4.99703170976372	0.138259030752824	-0.604667029332102	"TMCO1"	"transmembrane and coiled-coil domains 1"	"Tmco1"
"96353_at"	0.0834130719717687	0.00137596835571624	-4.38133846595301	-0.765047467062398	-0.695160528585101	"TMEM14C"	"transmembrane protein 14C"	"Tmem14c"
"103078_at"	0.160159347223698	0.0056045511480426	-3.51329101641388	-2.12852515364591	-0.502529185966429	"TMEM150A"	"transmembrane protein 150A"	"Tmem150a"
"98615_at"	0.150399920009612	0.00493785771972621	-3.58935356998462	-2.00570019957506	-0.510190565802258	"TMEM167A"	"transmembrane protein 167"	"Tmem167"
"96649_at"	0.0680975398375219	0.000785237486915692	-4.74657467336813	-0.222060891923878	-0.903171549833964	"TMX2"	"thioredoxin-related transmembrane protein 2"	"Tmx2"
"101383_at"	0.0259805949574147	9.8309699371352e-05	-6.22558349078963	1.75891723245255	-0.640250696924729	"TNNT1"	"troponin T1, skeletal, slow"	"Tnnt1"
"99532_at"	0.163706251797808	0.00593422814409609	-3.4790780673392	-2.18392802160706	-0.593786408034365	"TOB1"	"transducer of ErbB-2.1"	"Tob1"
"161385_r_at"	0.212806340568396	0.011110644943193	3.10765209111859	-2.7900263591524	1.70989458680578	"TPH1"	"tryptophan hydroxylase 1"	"Tph1"
"98874_at"	0.217138427623949	0.0121192732266089	3.0566581580376	-2.87365077759636	1.35006631092628	"TRAF6"	"TNF receptor-associated factor 6"	"Traf6"
"96124_at"	0.240259372056794	0.0149103950467662	-2.93534642182792	-3.07265571708002	-0.440759786769599	"TRAK1"	"trafficking protein, kinesin binding 1"	"Trak1"
"93728_at"	0.185396840778353	0.00786837969350795	-3.31117164732022	-2.45703481807608	-0.544078836674649	"TSC22D1"	"TSC22 domain family, member 1"	"Tsc22d1"
"160678_at"	0.232058787128114	0.013974272885862	-2.97325508405489	-3.01047254556197	-0.613683089652639	"TSPAN12"	"tetraspanin 12"	"Tspan12"
"97473_at"	0.0500599530119794	0.000336726141336184	5.32316387300228	0.592308941203837	1.07021423103862	"TSPAN4"	"tetraspanin 4"	"Tspan4"
"160777_at"	0.217149941287625	0.0121598661698028	-3.05469754367406	-2.87686670141589	-0.463083781634962	"TTC7B"	"tetratricopeptide repeat domain 7B"	"Ttc7b"
"104682_at"	0.0898321445749958	0.00162572587075185	-4.27501746266145	-0.926855255681476	-0.537037001421259	"TUBA8"	"tubulin, alpha 8"	"Tuba8"
"94835_f_at"	0.213466235776078	0.0112476604052418	-3.10045380471382	-2.8018280812247	-0.48546779777273	"TUBB2A"	"tubulin, beta 2A class IIA"	"Tubb2a"
"96626_at"	0.166181353316661	0.00609473573182502	-3.46312682898104	-2.20978981176934	-0.497199328110739	"TUFM"	"Tu translation elongation factor, mitochondrial"	"Tufm"
"97900_at"	0.225118877032434	0.0129646550369263	-3.01714516609503	-2.9384687131662	-0.432120529523347	"TXNDC9"	"thioredoxin domain containing 9"	"Txndc9"
"160547_s_at"	0.00954698680340523	1.22318857186486e-05	7.96772073566776	3.66184222470985	1.21560380586757	"TXNIP"	"thioredoxin interacting protein"	"Txnip"
"160115_at"	0.20063911006752	0.00980059714455372	-3.18144819706616	-2.66910943261081	-0.407561910527649	"TXNL1"	"thioredoxin-like 1"	"Txnl1"
"97573_at"	0.188218556182705	0.00840939669064529	3.27180642541954	-2.52130925326667	0.968069140306913	"TYK2"	"tyrosine kinase 2"	"Tyk2"
"160419_r_at"	0.214152106913129	0.0114552856676786	-3.08971479134152	-2.81943671886682	-1.95750019324576	"UBAC2"	"ubiquitin associated domain containing 2"	"Ubac2"
"96695_at"	0.0609211930366589	0.000499845699738087	-5.05011103703356	0.213331463725242	-0.97381512947829	"UBE2A"	"ubiquitin-conjugating enzyme E2A"	"Ube2a"
"100955_at"	0.112350450813987	0.00247408503954568	-4.01154296247108	-1.33460719148446	-0.922511663972497	"UBE2T"	"ubiquitin-conjugating enzyme E2T"	"Ube2t"
"162306_at"	0.144562212113718	0.0044202926567932	-3.65615754521135	-1.89825326823347	-0.738899540233083	"UBXN11"	"UBX domain protein 11"	"Ubxn11"
"94367_at"	0.144787560009606	0.00454959904887528	3.63873339767477	-1.92623761436062	0.604236797401295	"UCK2"	"uridine-cytidine kinase 2"	"Uck2"
"93392_at"	0.00138119700721442	2.21203876876108e-07	12.3652114961331	6.9247758928301	2.07971312269264	"UCP3"	"uncoupling protein 3 (mitochondrial, proton carrier)"	"Ucp3"
"103773_at"	0.144787560009606	0.00457114650710972	-3.63587999565275	-1.93082313995386	-0.59130105564158	"UHRF1BP1"	"UHRF1 (ICBP90) binding protein 1"	"Uhrf1bp1"
"102792_at"	0.0668146089795312	0.000716940871497212	-4.80701386388413	-0.134197035699762	-0.58764116723969	"UNG"	"uracil DNA glycosylase"	"Ung"
"93181_r_at"	0.168632455891789	0.00630616246808659	-3.4427660396133	-2.24282845723452	-0.766609785057242	"UPF2"	"UPF2 regulator of nonsense transcripts homolog (yeast)"	"Upf2"
"99188_at"	0.214090475362575	0.01141829974753	3.09161319798583	-2.81632377202221	0.383740275676471	"USE1"	"unconventional SNARE in the ER 1 homolog (S. cerevisiae)"	"Use1"
"160529_r_at"	0.0569898387102717	0.000435731663821604	-5.14416371484053	0.345236055598019	-0.7083573227467	"VDAC2"	"voltage-dependent anion channel 2"	"Vdac2"
"160551_at"	0.188218556182705	0.00841015009208436	-3.27175344208322	-2.52139581526056	-0.516515818270017	"VDAC3"	"voltage-dependent anion channel 3"	"Vdac3"
"103520_at"	0.205911464049605	0.01040068837275	-3.14646572934535	-2.72641070095934	-0.561107938264026	"VEGFA"	"vascular endothelial growth factor A"	"Vegfa"
"94712_at"	0.125793518954199	0.00316411697166416	-3.85975156594217	-1.57358770601198	-0.642063347224673	"VEGFC"	"vascular endothelial growth factor C"	"Vegfc"
"96534_at"	0.0843721378286614	0.00144662458786851	4.34931457646424	-0.813612068061478	0.924378229955531	"VLDLR"	"very low density lipoprotein receptor"	"Vldlr"
"104165_at"	0.0823927319086475	0.00128656171702324	4.42444769065909	-0.699909169345171	1.2168250883931	"VNN1"	"vanin 1"	"Vnn1"
"160715_at"	0.240015695355418	0.0148760528671599	-2.93669395633431	-3.07044556086631	-0.683153223653669	"VOPP1"	"vesicular, overexpressed in cancer, prosurvival protein 1"	"Vopp1"
"97876_at"	0.099864760337859	0.00198322073701065	-4.14957966462667	-1.11981274457043	-0.676160915749115	"VPS29"	"VPS29 retromer complex component"	"Vps29"
"160079_i_at"	0.187227328570148	0.00808590346359627	-3.29501925098232	-2.48339839246089	-0.636594050638537	"WAC"	"WW domain containing adaptor with coiled-coil"	"Wac"
"100522_s_at"	0.157816127998272	0.00535826699801949	-3.54023928947746	-2.08495300033384	-0.594140612005218	"WBP5"	"WW domain binding protein 5"	"Wbp5"
"96728_at"	0.0758196308213737	0.000947138245366296	4.62313836367617	-0.403285585711094	0.625557737150515	"WDR45"	"WD repeat domain 45"	"Wdr45"
"99849_at"	0.0395766694169328	0.000221842317359489	5.61992489357612	0.990439383859642	0.622044039737478	"WDR92"	"WD repeat domain 92"	"Wdr92"
"102044_at"	0.214154401164946	0.011539137210073	-3.08543393775156	-2.82645655247756	-1.4430715237961	"WISP1"	"WNT1 inducible signaling pathway protein 1"	"Wisp1"
"99390_at"	0.228801256557751	0.0134279707613877	-2.9965878599615	-2.97219419770335	-0.918313695214573	"WNT5A"	"wingless-type MMTV integration site family, member 5A"	"Wnt5a"
"104643_at"	0.163706251797808	0.00593841544397879	3.47865628846519	-2.1846116031409	1.44134169295027	"WWC1"	"WW, C2 and coiled-coil domain containing 1"	"Wwc1"
"97950_at"	0.078841871786215	0.0010897668546287	4.53169198727559	-0.53906220909089	0.803147663023289	"XDH"	"xanthine dehydrogenase"	"Xdh"
"103783_at"	0.0777209311271756	0.00102067846771755	4.57429371341396	-0.475649330926372	0.920337193395842	"XPR1"	"xenotropic and polytropic retrovirus receptor 1"	"Xpr1"
"104440_at"	0.192055993676202	0.008796927320851	-3.24517772368271	-2.5648306451571	-1.32980919514972	"YBX2"	"Y box protein 2"	"Ybx2"
"96615_at"	0.190042669171817	0.00864383697065918	3.25555035692819	-2.54787396695344	0.40140451356061	"YPEL3"	"yippee-like 3 (Drosophila)"	"Ypel3"
"97061_g_at"	0.203538839007973	0.0100982528689725	-3.16383028982189	-2.69796290020925	-0.446172280156695	"YWHAQ"	"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide"	"Ywhaq"
