"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1456241_a_at"	0.0317794912821661	0.000792946907456593	-4.82812731851183	-0.234334893353846	-0.524316164854987	"SLC38A10"	"solute carrier family 38, member 10"	"Slc38a10"
"1418706_at"	0.0198131288300218	0.000191758816951912	-5.8598527189767	1.14876384007618	-0.425085961758064	"SLC38A3"	"solute carrier family 38, member 3"	"Slc38a3"
"1440099_at"	0.0819263896804475	0.00778737572470851	3.35539433106573	-2.48324948366666	0.594059906692729	"SLC38A6"	"solute carrier family 38, member 6"	"Slc38a6"
"1455295_at"	0.0423711620687808	0.00169364499786944	-4.31752718193125	-0.980971588126349	-0.377696190439394	"SLC38A7"	"solute carrier family 38, member 7"	"Slc38a7"
"1455612_at"	0.0195910761528847	0.000150678930291652	6.04656101551035	1.38100580662834	0.621782162723376	"SLC38A9"	"solute carrier family 38, member 9"	"Slc38a9"
"1424424_at"	0.0439441697613818	0.00187309272447855	-4.251587483556	-1.08023401808747	-0.533946436178734	"SLC39A1"	"solute carrier family 39 (zinc transporter), member 1"	"Slc39a1"
"1423926_at"	0.0835767384630587	0.00819441558909216	3.32438911581738	-2.53319870405941	0.318459402383901	"SLC39A13"	"solute carrier family 39 (metal ion transporter), member 13"	"Slc39a13"
"1425649_at"	0.0279289757624341	0.000591461523408554	5.03245280474099	0.0530832199943445	0.549140596325232	"SLC39A14"	"solute carrier family 39 (zinc transporter), member 14"	"Slc39a14"
"1425440_x_at"	0.0719189458785203	0.00589504455062086	3.52585729786016	-2.20989261863567	1.44035833647266	"SLC41A3"	"solute carrier family 41, member 3"	"Slc41a3"
"1439965_at"	0.0268771840523427	0.000507735101496551	-5.14053309069595	0.202425966277503	-0.704812927214606	"SLC43A2"	"solute carrier family 43, member 2"	"Slc43a2"
"1423865_at"	0.0103869095322208	2.07031950707336e-05	-7.73659980053767	3.24941789356583	-0.724720459510372	"SLC44A1"	"solute carrier family 44, member 1"	"Slc44a1"
"1438559_x_at"	0.0219763762799179	0.000263972965500878	-5.61778986178211	0.839512620332792	-0.539871461812245	"SLC44A2"	"solute carrier family 44, member 2"	"Slc44a2"
"1426714_at"	0.0493840547850706	0.00256233425169394	-4.04889673603145	-1.38916357084583	-1.94198298801844	"SLC46A1"	"solute carrier family 46, member 1"	"Slc46a1"
"1431743_a_at"	0.0385390176723021	0.00134161930732733	4.47165551562451	-0.751427353048194	1.52005507598513	"SLC4A1"	"solute carrier family 4 (anion exchanger), member 1"	"Slc4a1"
"1437758_a_at"	0.031897796239016	0.000800907316409509	-4.8212384777133	-0.244140440471322	-0.373760364333563	"SLC4A1AP"	"solute carrier family 4 (anion exchanger), member 1, adaptor protein"	"Slc4a1ap"
"1438673_at"	0.0357387899865643	0.00112274507481952	4.59100326535227	-0.576123850118524	0.366937980169215	"SLC4A7"	"solute carrier family 4, sodium bicarbonate cotransporter, member 7"	"Slc4a7"
"1439674_at"	0.0665771131915434	0.00505132196806535	-3.62127121413178	-2.05796690078454	-1.47778279288728	"SLC4A8"	"solute carrier family 4 (anion exchanger), member 8"	"Slc4a8"
"1419057_at"	0.0626315231315992	0.00445374451527411	3.69952755170755	-1.93402528583181	0.896608471428297	"SLC5A1"	"solute carrier family 5 (sodium/glucose cotransporter), member 1"	"Slc5a1"
"1436239_at"	0.0289664149868123	0.000657589283152781	-4.95809833416525	-0.0507411381831409	-0.566682705407329	"SLC5A5"	"solute carrier family 5 (sodium iodide symporter), member 5"	"Slc5a5"
"1452136_at"	0.0625591423384064	0.00442892995143059	3.70301076533611	-1.92852335441059	1.69881319009383	"SLC5A9"	"solute carrier family 5 (sodium/glucose cotransporter), member 9"	"Slc5a9"
"1457183_at"	0.00862997220373357	1.12836232829424e-05	-8.31535546579221	3.8013176692317	-1.01645496741752	"SLC6A1"	"solute carrier family 6 (neurotransmitter transporter, GABA), member 1"	"Slc6a1"
"1426712_at"	0.0317709944291531	0.00079108726511472	4.82974728117384	-0.232030131514042	0.42180750660614	"SLC6A15"	"solute carrier family 6 (neurotransmitter transporter), member 15"	"Slc6a15"
"1436137_at"	0.0672870046921284	0.00517497226297603	-3.60629023607257	-2.08176381058655	-0.314775040760352	"SLC6A17"	"solute carrier family 6 (neurotransmitter transporter), member 17"	"Slc6a17"
"1417415_at"	0.0809723150186748	0.00759687043711632	3.37048704920202	-2.45895835076252	0.923126739874448	"SLC6A3"	"solute carrier family 6 (neurotransmitter transporter, dopamine), member 3"	"Slc6a3"
"1437149_at"	0.057483493460074	0.00364748012558096	-3.82460990743835	-1.73728502973585	-0.399081747987903	"SLC6A6"	"solute carrier family 6 (neurotransmitter transporter, taurine), member 6"	"Slc6a6"
"1439607_at"	0.0914498631681379	0.0101302302917456	-3.19589872597033	-2.74079332573936	-0.366728901684747	"SLC7A14"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 14"	"Slc7a14"
"1426069_s_at"	0.0819853842114985	0.00781116152539432	-3.35353681915679	-2.48624014392149	-0.43572465803512	"SLC7A4"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 4"	"Slc7a4"
"1433467_at"	0.0536895622041582	0.00307368904483574	-3.9328029514691	-1.56857349271287	-0.401899547691519	"SLC7A6"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 6"	"Slc7a6"
"1440303_at"	0.0754462550867719	0.00652905109872665	3.46309511877382	-2.31027158018425	0.374841355107987	"SLC7A6OS"	"solute carrier family 7, member 6 opposite strand"	"Slc7a6os"
"1440962_at"	0.0483849320318646	0.00239423445779733	-4.09248587216837	-1.32225503272906	-0.887813993744517	"SLC8A3"	"solute carrier family 8 (sodium/calcium exchanger), member 3"	"Slc8a3"
"1417811_at"	0.0506053394559158	0.00268168690937315	-4.01974213823609	-1.43405541396172	-0.543339115464674	"SLC8B1"	"solute carrier family 8 (sodium/lithium/calcium exchanger), member B1"	"Slc8b1"
"1437259_at"	0.0431270550376626	0.00177869687625839	4.28539540587785	-1.02926328919231	0.643081531819455	"SLC9A2"	"solute carrier family 9 (sodium/hydrogen exchanger), member 2"	"Slc9a2"
"1438115_a_at"	0.0317794912821661	0.000793686412781527	-4.82748425228434	-0.235249914637084	-0.597720813213208	"SLC9A3R1"	"solute carrier family 9 (sodium/hydrogen exchanger), member 3 regulator 1"	"Slc9a3r1"
"1455760_at"	0.061977830606732	0.00434659715325809	3.71471587820109	-1.91004393853306	0.334087539677624	"SLC9A5"	"solute carrier family 9 (sodium/hydrogen exchanger), member 5"	"Slc9a5"
"1433719_at"	0.0903114879916908	0.00978382451546992	-3.21692034308303	-2.70677173186767	-0.382693098164305	"SLC9A9"	"solute carrier family 9 (sodium/hydrogen exchanger), member 9"	"Slc9a9"
"1437870_at"	0.0408613268348563	0.00154537153987522	4.37786594745386	-0.890691714525483	0.566000727963821	"SLCO4C1"	"solute carrier organic anion transporter family, member 4C1"	"Slco4c1"
"1437231_at"	0.0741703307748464	0.00631045225430479	3.48398983404013	-2.27681665456379	1.84147136338045	"SLITRK6"	"SLIT and NTRK-like family, member 6"	"Slitrk6"
"1424452_at"	0.0897111813995577	0.00958953472267284	3.22904919895297	-2.68715164906664	0.225903133485055	"SLTM"	"SAFB-like, transcription modulator"	"Sltm"
"1454082_a_at"	0.0773854392464563	0.0068902257739174	3.43011610021949	-2.36314643934021	0.353018520153878	"SLX1A"	"SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)"	"Slx1b"
"1454082_a_at"	0.0773854392464563	0.0068902257739174	3.43011610021949	-2.36314643934021	0.353018520153878	"SLX1B"	"SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)"	"Slx1b"
"1416081_at"	0.0528848086579695	0.00296843336099795	-3.95494661422704	-1.53422032115766	-0.448842547085096	"SMAD1"	"SMAD family member 1"	"Smad1"
"1442062_at"	0.0819724859859632	0.00780448005196616	-3.35405800520406	-2.48540099246945	-1.38850664312449	"SMAD2"	"SMAD family member 2"	"Smad2"
"1422486_a_at"	0.0404065035931593	0.00150087203499509	-4.39718011450239	-0.861906234122536	-0.453902628681059	"SMAD4"	"SMAD family member 4"	"Smad4"
"1426804_at"	0.0520126362933389	0.002845062720021	-3.9819787410629	-1.49236709167717	-0.302065825227334	"SMARCA4"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4"	"Smarca4"
"1455246_at"	0.0682135217396494	0.00530686147370102	-3.59071743402422	-2.10652386766203	-0.460306746323216	"SMARCC1"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1"	"Smarcc1"
"1448635_at"	0.0554942151727397	0.00335809253516884	3.87674502218504	-1.65581159159836	0.380615733702166	"SMC2"	"structural maintenance of chromosomes 2"	"Smc2"
"1427275_at"	0.0282521939830691	0.000616646398036398	5.00313142452127	0.0122457501289546	1.13498848499931	"SMC4"	"structural maintenance of chromosomes 4"	"Smc4"
"1423198_a_at"	0.0366097483663498	0.00119869490966984	4.54698059586154	-0.640534574737246	0.589006061514111	"SMEK2"	"SMEK homolog 2, suppressor of mek1 (Dictyostelium)"	"Smek2"
"1455574_at"	0.0406417861321549	0.00151674988517004	-4.39021967590485	-0.872273607816638	-0.480524804105023	"SMG7"	"Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans)"	"Smg7"
"1426646_at"	0.0187474498533595	0.000129275557180435	-6.1671180228492	1.52809032294534	-0.643431051928623	"SMIM7"	"small integral membrane protein 7"	"Smim7"
"1427714_at"	0.0207972219677532	0.000224989755439413	5.7380509374218	0.994312291332148	1.61204986316688	"SMYD1"	"SET and MYND domain containing 1"	"Smyd1"
"1452817_at"	0.069082444581752	0.00545338760976907	-3.57388304258294	-2.13331577915776	-0.511674854301589	"SMYD3"	"SET and MYND domain containing 3"	"Smyd3"
"1460053_at"	0.0276213556325302	0.000576467732481616	-5.05055163669925	0.078221942966862	-0.738033183408557	"SMYD4"	"SET and MYND domain containing 4"	"Smyd4"
"1447749_at"	0.0361461004187733	0.00117077746014388	4.56280784807499	-0.617343240964797	0.895393280689341	"SMYD5"	"SET and MYND domain containing 5"	"Smyd5"
"1423354_at"	0.0849103774386596	0.00851908955255836	3.30077965584887	-2.57127424222966	0.61341550132188	"SNAP29"	"synaptosomal-associated protein 29"	"Snap29"
"1438176_x_at"	0.0609337159526795	0.00417611953328842	-3.73970848723057	-1.87063631500717	-0.328135961541658	"SNAP47"	"synaptosomal-associated protein, 47"	"Snap47"
"1436703_x_at"	0.0625591423384064	0.00442891593369966	-3.70301273876861	-1.92852023762822	-0.468347439404573	"SNAPC2"	"small nuclear RNA activating complex, polypeptide 2"	"Snapc2"
"1428761_a_at"	0.0351331053182566	0.00105574762913072	4.63255514926024	-0.515600626934479	0.74099605643209	"SNAPC3"	"small nuclear RNA activating complex, polypeptide 3"	"Snapc3"
"1416038_at"	0.0834824507968232	0.00816666089256522	-3.32645208229356	-2.52987335060322	-0.309836844544042	"SND1"	"staphylococcal nuclease and tudor domain containing 1"	"Snd1"
"1435210_s_at"	0.0898271263360887	0.0096158402238345	-3.22739228274244	-2.6898315186773	-0.234445361277377	"SNPH"	"syntaphilin"	"Snph"
"1423633_at"	0.0276213556325302	0.000574955004248675	5.05240558700433	0.0807940688562949	0.674455161855004	"SNRNP48"	"small nuclear ribonucleoprotein 48 (U11/U12)"	"Snrnp48"
"1429011_x_at"	0.0254573013255012	0.000382697729511316	5.34393210936438	0.478402813842185	0.825018634298551	"SNRNP70"	"small nuclear ribonucleoprotein 70 (U1)"	"Snrnp70"
"1422884_at"	0.0864126693126828	0.00892745061675627	-3.27237183190396	-2.6171321245544	-0.514795945227794	"SNRPD3"	"small nuclear ribonucleoprotein D3"	"Snrpd3"
"1451938_a_at"	0.0879520140587752	0.00925133266878405	3.25077929387736	-2.65201845468356	0.624594535417066	"SNTB1"	"syntrophin, basic 1"	"Sntb1"
"1449840_at"	0.019851446239717	0.000196119077832537	5.84262368835752	1.1270583054805	0.805365306036428	"SNTB2"	"syntrophin, basic 2"	"Sntb2"
"1459026_at"	0.0254963359722545	0.000384291279290488	5.34091153255797	0.474352948466355	1.51241114986978	"SNW1"	"SNW domain containing 1"	"Snw1"
"1455955_s_at"	0.0257267995020883	0.000407370274680394	-5.29861558290422	0.417490610758605	-0.44381954987565	"SNX17"	"sorting nexin 17"	"Snx17"
"1460224_at"	0.0801139093186325	0.00745988330435587	3.38158424304075	-2.44110789922485	0.429471552982791	"SNX2"	"sorting nexin 2"	"Snx2"
"1455020_at"	0.0391649805844889	0.00137812518985353	4.45378266930412	-0.777865007227462	0.34963863270128	"SNX25"	"sorting nexin 25"	"Snx25"
"1423076_at"	0.065682689724651	0.00488420741431855	-3.64213839379985	-2.02485679297469	-0.311245787889666	"SNX9"	"sorting nexin 9"	"Snx9"
"1417695_a_at"	0.0195910761528847	0.000172286087806495	-5.94233497928844	1.25203221762028	-0.718753194879042	"SOAT1"	"sterol O-acyltransferase 1"	"Soat1"
"1423350_at"	0.0192685608925456	0.000141386085897221	-6.09646974941574	1.44216833063865	-0.561582083842302	"SOCS5"	"suppressor of cytokine signaling 5"	"Socs5"
"1459976_s_at"	0.033885144881052	0.000953004363665872	-4.70207517103528	-0.414935950667638	-0.44487160930702	"SOD1"	"superoxide dismutase 1, soluble"	"Sod1"
"1455634_at"	0.0656582208596029	0.00487257633349795	-3.64361839880523	-2.02251010949278	-0.660727438784425	"SON"	"Son DNA binding protein"	"Son"
"1428471_at"	0.048182238440948	0.00235777921197251	-4.10236516371039	-1.3071257974952	-0.346900669369063	"SORBS1"	"sorbin and SH3 domain containing 1"	"Sorbs1"
"1419329_at"	0.0393936000682149	0.00142722206850099	-4.43052327524023	-0.812341981094017	-0.63327109207837	"SORBS3"	"sorbin and SH3 domain containing 3"	"Sorbs3"
"1421509_at"	0.051991296043276	0.00284120206174826	3.98284447318462	-1.49102823386479	0.561542953805572	"SORCS1"	"sortilin-related VPS10 domain containing receptor 1"	"Sorcs1"
"1425110_at"	0.0262694262980349	0.000444722271922431	-5.23533880199033	0.331886143261197	-0.48679030989641	"SORCS3"	"sortilin-related VPS10 domain containing receptor 3"	"Sorcs3"
"1423363_at"	0.0544906588002337	0.00319054882003337	-3.90913428670967	-1.60535998244316	-0.677671575889489	"SORT1"	"sortilin 1"	"Sort1"
"1436998_at"	0.079870524831513	0.00742549190968125	3.38440343647476	-2.4365744511649	0.343202175369882	"SOWAHA"	"sosondowah ankyrin repeat domain family member A"	"Sowaha"
"1453125_at"	0.0628835228906881	0.00450492588767019	3.6924069400947	-1.94527668659136	0.478705862974955	"SOX11"	"SRY (sex determining region Y)-box 11"	"Sox11"
"1450191_a_at"	0.0836613741866103	0.00822274693962296	3.32229073054421	-2.53658142514567	0.361391371863386	"SOX13"	"SRY (sex determining region Y)-box 13"	"Sox13"
"1451835_at"	0.0618946831586851	0.0043311593988783	3.71693646419482	-1.90653984907128	0.483569312633815	"SOX21"	"SRY (sex determining region Y)-box 21"	"Sox21"
"1435192_at"	0.0572302869656122	0.0036164201934402	3.82999346516752	-1.72885709512946	0.553520914478389	"SOX3"	"SRY (sex determining region Y)-box 3"	"Sox3"
"1433575_at"	0.00649859020582488	4.35795555686905e-06	9.29035761571692	4.64349235705568	0.660027704350959	"SOX4"	"SRY (sex determining region Y)-box 4"	"Sox4"
"1432495_at"	0.0689740246674	0.00541462051483003	3.57829066746432	-2.12629846802818	1.56646565558973	"SOX7"	"SRY (sex determining region Y)-box 7"	"Sox7"
"1429838_at"	0.0844037752283184	0.00839728813866701	3.30952591383836	-2.55716496582044	1.36221739937801	"SPAG16"	"sperm associated antigen 16"	"Spag16"
"1433893_s_at"	0.0333479938808164	0.000921877823848472	4.72472499534421	-0.38230121703219	0.536497668016983	"SPAG5"	"sperm associated antigen 5"	"Spag5"
"1460027_at"	0.0482240643877646	0.0023728810532868	-4.09825315587931	-1.31342136740895	-0.852004032481313	"SPAG6"	"sperm associated antigen 6"	"Spag6"
"1454237_at"	0.0548495333611388	0.00324954996875819	3.89752841973921	-1.62342334135931	0.740565696599388	"SPATA9"	"spermatogenesis associated 9"	"Spata9"
"1429864_at"	0.0751152012858464	0.00646609983814642	3.46903682393667	-2.30075455699606	1.07251260790767	"SPATC1"	"spermatogenesis and centriole associated 1"	"Spatc1"
"1443710_s_at"	0.0206218123065613	0.000220845110841647	5.75214252686594	1.01230094175567	0.863533900445491	"SPATS1"	"spermatogenesis associated, serine-rich 1"	"Spats1"
"1425913_a_at"	0.0809161588151969	0.00758908564750854	3.37111210909314	-2.4579526787998	0.473248339055525	"SPATS2L"	"spermatogenesis associated, serine-rich 2-like"	"Spats2l"
"1427500_at"	0.0500512537501252	0.00261792216572904	4.03514375673918	-1.41032634585867	0.762486098078928	"SPCS1"	"signal peptidase complex subunit 1 homolog (S. cerevisiae)"	"Spcs1"
"1415794_a_at"	0.0263172424463931	0.000480423992592767	-5.17997971668618	0.256466588704204	-0.419310266690921	"SPIN1"	"spindlin 1"	"Spin1"
"1425118_at"	0.0446047108080704	0.00193150928378886	4.23155792020349	-1.11050841587288	0.351620340849381	"SPIRE2"	"spire homolog 2 (Drosophila)"	"Spire2"
"1439034_at"	0.0485190557707141	0.00242755202344489	4.08359485032851	-1.33588202895386	0.927693925520968	"SPN"	"sialophorin"	"Spn"
"1451601_a_at"	0.0887708720299403	0.00943563421667612	3.23883791354848	-2.67132230783718	0.287142909822531	"SPNS2"	"spinster homolog 2"	"Spns2"
"1423162_s_at"	0.0539029566995029	0.00309575958328643	3.92826105216652	-1.57562725887421	0.306960904878267	"SPRED1"	"sprouty protein with EVH-1 domain 1, related sequence"	"Spred1"
"1436584_at"	0.0274382009065239	0.000556660691103731	-5.07524956086672	0.112442164097322	-0.601389105724165	"SPRY2"	"sprouty homolog 2 (Drosophila)"	"Spry2"
"1445669_at"	0.07460691820168	0.0063869384531759	3.47659448063994	-2.28865338343967	0.433290582882862	"SPRY4"	"sprouty homolog 4 (Drosophila)"	"Spry4"
"1417891_at"	0.0894078756146964	0.00953927180013567	-3.23222820508222	-2.68201035295678	-0.336755866346302	"SPSB3"	"splA/ryanodine receptor domain and SOCS box containing 3"	"Spsb3"
"1427888_a_at"	0.0202799251555249	0.000204332580867221	-5.81126429854662	1.08743123059852	-0.503546244989458	"SPTAN1"	"spectrin alpha, non-erythrocytic 1"	"Sptan1"
"1444089_at"	0.0195910761528847	0.000153037157718429	-6.0344246169353	1.3660745446179	-0.904363974960242	"SPTBN1"	"spectrin beta, non-erythrocytic 1"	"Sptbn1"
"1436726_s_at"	0.0661654095178907	0.0049762326574729	3.63055681097537	-2.04322802944144	0.693451615739409	"SPTLC1"	"serine palmitoyltransferase, long chain base subunit 1"	"Sptlc1"
"1455130_at"	0.0530068368923924	0.0029972904383046	3.94879440964772	-1.54375854509437	0.511473229371813	"SPTY2D1"	"SPT2, Suppressor of Ty, domain containing 1 (S. cerevisiae)"	"Spty2d1"
"1437909_at"	0.0427794885501111	0.0017468837047878	-4.29721953843304	-1.01147518769776	-0.752051238579426	"SRCAP"	"Snf2-related CREBBP activator protein"	"Srcap"
"1436621_at"	0.061706152535	0.004298812249506	-3.72161631618745	-1.89915676967953	-0.339856656764146	"SRCIN1"	"SRC kinase signaling inhibitor 1"	"Srcin1"
"1438699_at"	0.069151881300721	0.00546456408850734	3.57261839995652	-2.13532953292162	0.371212183459894	"SRD5A1"	"steroid 5 alpha-reductase 1"	"Srd5a1"
"1422960_at"	0.0672870046921284	0.00516932440044625	3.60696632596315	-2.08068938747788	0.660156958233349	"SRD5A2"	"steroid 5 alpha-reductase 2"	"Srd5a2"
"1456691_s_at"	0.0913367738003864	0.0100974513684558	-3.19785594583476	-2.73762490191376	-0.481924852145413	"SRD5A3"	"steroid 5 alpha-reductase 3"	"Srd5a3"
"1424588_at"	0.0710568382702939	0.00577863060912176	-3.5381426581683	-2.19028379312639	-0.306222335270613	"SRGAP3"	"SLIT-ROBO Rho GTPase activating protein 3"	"Srgap3"
"1421260_a_at"	0.0719250588931328	0.0059017905220953	3.52515314851433	-2.2110169264626	0.294339412278619	"SRM"	"spermidine synthase"	"Srm"
"1458393_at"	0.0326001151132439	0.000862753973380133	4.77008759039506	-0.317181932545231	0.624031247920851	"SRR"	"serine racemase"	"Srr"
"1428100_at"	0.0262694262980349	0.000440310593142481	5.24250907663798	0.341618763352992	0.365835598426484	"SRSF1"	"serine/arginine-rich splicing factor 1"	"Srsf1"
"1430077_at"	0.0263172424463931	0.000488858321528966	5.16754608065062	0.239459812833204	0.559716494949518	"SRSF11"	"serine/arginine-rich splicing factor 11"	"Srsf11"
"1416720_at"	0.0254451329658588	0.000381950622334016	5.34535291116858	0.480307260736279	0.480476228658397	"SRSF6"	"serine/arginine-rich splicing factor 6"	"Srsf6"
"1424883_s_at"	0.0346139771090088	0.000994685262575547	4.67295145567869	-0.457015799223356	0.396030548343424	"SRSF7"	"serine/arginine-rich splicing factor 7"	"Srsf7"
"1419360_a_at"	0.0893830847828851	0.00953464492783885	3.23252171110057	-2.68153570101938	0.262866420934952	"SS18"	"synovial sarcoma translocation, Chromosome 18"	"Ss18"
"1452616_s_at"	0.0336111595351167	0.000933042986584911	4.7165078376178	-0.394131571573284	0.483013734929186	"SSBP1"	"single-stranded DNA binding protein 1"	"Ssbp1"
"1425940_a_at"	0.0359245569629829	0.0011454183479916	4.577536989955	-0.595795275916197	0.628011538717612	"SSBP3"	"single-stranded DNA binding protein 3"	"Ssbp3"
"1439529_at"	0.065682689724651	0.00490105742159911	3.64000082225746	-2.02824649690198	0.601186904437316	"SSC5D"	"scavenger receptor cysteine rich family, 5 domains"	"Ssc5d"
"1433874_at"	0.0779805012325896	0.00698005107372263	3.42219284000266	-2.37586234549108	0.584817406623676	"SSH1"	"slingshot homolog 1 (Drosophila)"	"Ssh1"
"1447929_at"	0.0420022598323173	0.00166328986187709	4.32941133827949	-0.963148367823799	0.441222488843835	"SSH3"	"slingshot homolog 3 (Drosophila)"	"Ssh3"
"1448524_s_at"	0.0182071902876572	0.000118065120246293	6.23921393274429	1.61498390203403	0.517884216597347	"SSR4"	"signal sequence receptor, delta"	"Ssr4"
"1426790_at"	0.0803576143196315	0.00750462897750134	3.37793637247247	-2.44697474869353	0.45844223204473	"SSRP1"	"structure specific recognition protein 1"	"Ssrp1"
"1428372_at"	0.0543979586696187	0.00316248969272832	-3.91473314083708	-1.59665184124422	-0.603392142517725	"ST5"	"suppression of tumorigenicity 5"	"St5"
"1420928_at"	0.0431270550376626	0.0017996775847915	-4.27771945095416	-1.04082165839265	-0.482815751961617	"ST6GAL1"	"beta galactoside alpha 2,6 sialyltransferase 1"	"St6gal1"
"1420902_at"	0.00720119337878877	7.68935240376926e-06	-8.69803574480416	4.14437641057156	-2.23401479495443	"ST6GALNAC3"	"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3"	"St6galnac3"
"1423115_at"	0.0689740246674	0.00541393799749588	-3.57836856080493	-2.12617447164502	-0.713261405862069	"ST6GALNAC6"	"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6"	"St6galnac6"
"1418967_a_at"	0.0350969894571252	0.00102954074303844	4.64957915766523	-0.490880763871524	0.893857485983204	"ST7"	"suppression of tumorigenicity 7"	"St7"
"1427916_at"	0.0667709558530501	0.00509135755700848	3.61637912896592	-2.06573544353126	0.356740204421163	"ST7L"	"suppression of tumorigenicity 7-like"	"St7l"
"1455695_at"	0.0143512981809279	4.29087451806871e-05	-7.08211102374742	2.57362487828376	-0.818114720846088	"ST8SIA1"	"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"	"St8sia1"
"1450420_at"	0.0681694803793856	0.00529473159728139	3.59213270845478	-2.10427268411069	0.710225318868931	"STAG1"	"stromal antigen 1"	"Stag1"
"1424148_a_at"	0.0487651650752318	0.00245874781891925	4.07538607504434	-1.34847275737921	0.761826781562654	"STAP2"	"signal transducing adaptor family member 2"	"Stap2"
"1422822_at"	0.0439441697613818	0.00187285529163234	4.25167023702204	-1.08010905538886	0.595417902421879	"STARD5"	"StAR-related lipid transfer (START) domain containing 5"	"Stard5"
"1460700_at"	0.0262694262980349	0.000444256137479801	-5.23609279045436	0.332909962451427	-0.525535936487271	"STAT3"	"signal transducer and activator of transcription 3"	"Stat3"
"1450259_a_at"	0.051991296043276	0.00284158987043913	3.98275745315938	-1.49116280631531	0.941650797623413	"STAT5A"	"signal transducer and activator of transcription 5A"	"Stat5a"
"1445186_at"	0.0152546111455811	5.71612443981996e-05	6.83582867819088	2.30417583630582	0.652817999585443	"STC2"	"stanniocalcin 2"	"Stc2"
"1442359_at"	0.052484636753607	0.00291995016348636	3.96542620981982	-1.51798400437261	0.419452876764877	"STEAP2"	"six transmembrane epithelial antigen of prostate 2"	"Steap2"
"1415909_at"	0.0595685054352077	0.00395953708798895	-3.77304838629354	-1.81817365376904	-0.503789409576564	"STIP1"	"stress-induced phosphoprotein 1"	"Stip1"
"1431792_a_at"	0.0461073622454352	0.00210487972970728	-4.1756887113261	-1.19525209309585	-1.07360945441207	"STK11IP"	"serine/threonine kinase 11 interacting protein"	"Stk11ip"
"1426248_at"	0.023884263532165	0.000331369240586622	-5.4492027727431	0.618632028039473	-0.548430323654637	"STK24"	"serine/threonine kinase 24"	"Stk24"
"1449114_at"	0.0712558327202049	0.00580473338092861	3.53536570556723	-2.19471494736893	0.558491513981506	"STK3"	"serine/threonine kinase 3"	"Stk3"
"1431303_at"	0.0398299322779993	0.00145451095234839	4.41796015886192	-0.830997563848884	1.51253221233791	"STK38"	"serine/threonine kinase 38"	"Stk38"
"1415849_s_at"	0.0487867623928055	0.0024620002041202	-4.07453658819837	-1.34977622507238	-0.329955633110931	"STMN1"	"stathmin 1"	"Stmn1"
"1447624_s_at"	0.0854807229041023	0.00866514556322777	-3.29046062005583	-2.58792655185868	-0.373858653125398	"STOX2"	"storkhead box 2"	"Stox2"
"1422723_at"	0.0472879064061855	0.00224376665061167	-4.13433710985482	-1.25825413248885	-1.57411950442479	"STRA6"	"stimulated by retinoic acid gene 6"	"Stra6"
"1452061_s_at"	0.0705454276931415	0.00570036192402812	-3.54654831866942	-2.17687519229985	-0.308910139446919	"STRBP"	"spermatid perinuclear RNA binding protein"	"Strbp"
"1423535_at"	0.0262455195528959	0.000437027675311519	5.2478950307101	0.348924001189618	0.359779777610077	"STRN3"	"striatin, calmodulin binding protein 3"	"Strn3"
"1455824_x_at"	0.0451226078420881	0.0019800051814298	-4.21541129114513	-1.13495506366132	-0.521637904912659	"STT3A"	"STT3, subunit of the oligosaccharyltransferase complex, homolog A (S. cerevisiae)"	"Stt3a"
"1431929_a_at"	0.0854807229041023	0.00866954530065918	3.29015256910998	-2.58842376406604	0.25879744319057	"STX17"	"syntaxin 17"	"Stx17"
"1435102_a_at"	0.0357387899865643	0.00112955286932301	4.58692972068707	-0.582071521801493	0.3853987264264	"STX18"	"syntaxin 18"	"Stx18"
"1438780_at"	0.0607159565704908	0.00413505857080586	-3.74588792268052	-1.86090325515119	-0.59237992782456	"STX1B"	"syntaxin 1B"	"Stx1b"
"1451573_a_at"	0.0774227254113054	0.00690609131348931	-3.42870887167005	-2.3654045254964	-0.346526096948038	"STX4"	"syntaxin 4A (placental)"	"Stx4a"
"1450844_at"	0.0262694262980349	0.000442208068316588	5.23941570939965	0.337420971966515	0.397906463563096	"STX6"	"syntaxin 6"	"Stx6"
"1420505_a_at"	0.0549614083776349	0.00326942228520928	-3.89366925096565	-1.62943339397955	-0.39402111797938	"STXBP1"	"syntaxin binding protein 1"	"Stxbp1"
