"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1424971_at"	0.0691426219205538	0.00297395769571399	4.58222442710097	-1.6120514336719	0.647642853666666	"SPDL1"	"spindle apparatus coiled-coil protein 1"	"Spdl1"
"1415794_a_at"	0.165508790067152	0.015574362099399	-3.23806419076375	-3.37563856950853	-0.520373148666668	"SPIN1"	"spindlin 1"	"Spin1"
"1451935_a_at"	0.017337116261041	0.000215883599967302	7.31805464832846	1.17606930471836	0.724942793333332	"SPINT2"	"serine protease inhibitor, Kunitz type 2"	"Spint2"
"1451601_a_at"	0.196192377248889	0.0214222071712055	-3.00161474158324	-3.71050279650576	-1.256696709	"SPNS2"	"spinster homolog 2"	"Spns2"
"1417860_a_at"	0.0554000782408661	0.00198839119590053	4.94641345898926	-1.18093751184273	1.38640791433333	"SPON2"	"spondin 2, extracellular matrix protein"	"Spon2"
"1428777_at"	0.0622314964666248	0.00246298798680573	-4.75065722574299	-1.41015611455409	-0.804326380333335	"SPRED1"	"sprouty protein with EVH-1 domain 1, related sequence"	"Spred1"
"1449133_at"	0.0104879577968582	8.13719050510673e-05	8.60409985905891	2.18563028351586	4.306263832	"SPRR1A"	"small proline-rich protein 1A"	"Sprr1a"
"1415874_at"	0.108359672509202	0.0069603328365038	-3.86440698637497	-2.52120992441013	-0.829184679000002	"SPRY1"	"sprouty homolog 1 (Drosophila)"	"Spry1"
"1436584_at"	0.0274477478407245	0.000544074112982145	-6.24749869331377	0.201829451679563	-0.971590107666668	"SPRY2"	"sprouty homolog 2 (Drosophila)"	"Spry2"
"1440867_at"	0.0491891851083893	0.00160433895688434	-5.14772871495803	-0.951216503596466	-0.797305433666666	"SPRY4"	"sprouty homolog 4 (Drosophila)"	"Spry4"
"1452076_at"	0.152172599928609	0.0133544522409134	-3.35424049453959	-3.21331524267297	-0.551710069666667	"SPRYD4"	"SPRY domain containing 4"	"Spryd4"
"1420150_at"	0.0167609334850998	0.000199565891698601	-7.41536868639639	1.2582045681558	-0.966142005666668	"SPSB1"	"splA/ryanodine receptor domain and SOCS box containing 1"	"Spsb1"
"1441507_at"	0.0958180235986536	0.0054455952864051	-4.06499796265338	-2.25925962495098	-0.464662630666666	"SPTBN1"	"spectrin beta, non-erythrocytic 1"	"Sptbn1"
"1415993_at"	0.0830365142012909	0.00417374198112119	4.28825572208158	-1.97486113790024	1.13325522666666	"SQLE"	"squalene epoxidase"	"Sqle"
"1450957_a_at"	0.0393960511988501	0.00102200350108988	5.58824213585482	-0.469226932395109	0.65636728	"SQSTM1"	"sequestosome 1"	"Sqstm1"
"1436375_at"	0.170485676533692	0.0163526537479158	3.20152394012684	-3.42701193563268	0.481414886999999	"SRBD1"	"S1 RNA binding domain 1"	"Srbd1"
"1426744_at"	0.168285769185569	0.0159653064143802	3.21946932493051	-3.40176342404601	0.917549776666667	"SREBF2"	"sterol regulatory element binding factor 2"	"Srebf2"
"1434406_at"	0.095761466601637	0.00543053079327479	4.06729100533676	-2.25630005367489	0.750495012333332	"SRGAP2"	"SLIT-ROBO Rho GTPase activating protein 2"	"Srgap2"
"1424588_at"	0.137111830363563	0.0109883434483438	-3.50375838790174	-3.00683545380997	-2.00833537966667	"SRGAP3"	"SLIT-ROBO Rho GTPase activating protein 3"	"Srgap3"
"1453457_at"	0.186618649547772	0.019340049399931	-3.07684165896474	-3.60336837826877	-0.635397532333335	"SRI"	"sorcin"	"Sri"
"1454615_x_at"	0.150016606702154	0.0129357349829201	3.37849345049861	-3.17963160011989	0.400244373333335	"SRP14"	"signal recognition particle 14"	"Srp14"
"1454042_a_at"	0.181302243521247	0.018444930447905	3.11189594882866	-3.55362696583689	0.331639401999999	"SRPK1"	"serine/arginine-rich protein specific kinase 1"	"Srpk1"
"1449121_at"	0.17663023708998	0.0175177279994564	-3.15018935996461	-3.49942887270493	-0.451763758333334	"SRSF10"	"serine/arginine-rich splicing factor 10"	"Srsf10"
"1448454_at"	0.119017978938275	0.00840760251208051	3.71330622452584	-2.722442369536	0.68300406333333	"SRSF6"	"serine/arginine-rich splicing factor 6"	"Srsf6"
"1424033_at"	0.0884010675551318	0.00465712371146966	4.19551300808698	-2.09207795872061	0.898076390333332	"SRSF7"	"serine/arginine-rich splicing factor 7"	"Srsf7"
"1451680_at"	0.00251103929082045	4.7793005527827e-06	13.5327466981189	4.93198350564765	2.053304167	"SRXN1"	"sulfiredoxin 1 homolog (S. cerevisiae)"	"Srxn1"
"1449815_a_at"	0.0143764659894359	0.000145036518595892	-7.82147399135962	1.59037975983261	-1.24620161533334	"SSBP2"	"single-stranded DNA binding protein 2"	"Ssbp2"
"1427917_s_at"	0.0736243960612855	0.00337414638360866	-4.47142522357781	-1.74723629715894	-0.587100351999999	"SSBP3"	"single-stranded DNA binding protein 3"	"Ssbp3"
"1423613_at"	0.12255006544861	0.00885818969340966	-3.67203069942827	-2.77798060133549	-0.782096471666668	"SSFA2"	"sperm specific antigen 2"	"Ssfa2"
"1448643_at"	0.0931758762151549	0.0051648453590361	4.10892717217788	-2.20269985521801	0.55894403666667	"SSNA1"	"SS nuclear autoantigen 1"	"Ssna1"
"1441216_at"	0.0175667976095492	0.000223910111609016	-7.27320761091656	1.13787710064495	-0.924615132666668	"ST3GAL1"	"ST3 beta-galactoside alpha-2,3-sialyltransferase 1"	"St3gal1"
"1425668_a_at"	0.0384229017337715	0.000977163883032214	-5.6334319910614	-0.421345902705256	-0.917270244000001	"ST3GAL4"	"ST3 beta-galactoside alpha-2,3-sialyltransferase 4"	"St3gal4"
"1460241_a_at"	0.00155435613258786	2.24015318104279e-06	-15.2338513831014	5.59815962454497	-2.98321521166667	"ST3GAL5"	"ST3 beta-galactoside alpha-2,3-sialyltransferase 5"	"St3gal5"
"1420903_at"	0.147041291647592	0.0124868217336706	-3.40546020771048	-3.14226418793179	-0.394043494	"ST6GALNAC3"	"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3"	"St6galnac3"
"1418075_at"	0.108823686537493	0.00706399250940116	-3.85248166210195	-2.53697125239114	-0.556851236000001	"ST6GALNAC4"	"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4"	"St6galnac4"
"1427916_at"	0.141751189407567	0.0117358582126307	3.45301525270744	-3.076590847381	0.408478440000001	"ST7L"	"suppression of tumorigenicity 7-like"	"St7l"
"1450199_a_at"	0.00623991531119522	3.12680619128205e-05	-10.0476201992826	3.1488736021518	-1.06218275966667	"STAB1"	"stabilin 1"	"Stab1"
"1419423_at"	0.117300829890294	0.00821646020568909	-3.73155324014199	-2.6979669902862	-1.080375011	"STAB2"	"stabilin 2"	"Stab2"
"1441724_at"	0.174741371843104	0.0171521707534073	3.16589020524269	-3.47725036404123	0.592457479666666	"STAG1"	"stromal antigen 1"	"Stag1"
"1416975_at"	0.155675353431267	0.0139655989885569	3.32028263332476	-3.26059747312226	0.473902796333332	"STAM2"	"signal transducing adaptor molecule (SH3 domain and ITAM motif) 2"	"Stam2"
"1430367_at"	0.0945104547901754	0.00531216609150783	-4.08555592985261	-2.23275440288859	-0.693162208666667	"STAMBPL1"	"STAM binding protein like 1"	"Stambpl1"
"1451261_s_at"	0.0788481455130749	0.00377949994214879	4.37318101912149	-1.8686827008458	0.488740773	"STAP2"	"signal transducing adaptor family member 2"	"Stap2"
"1418728_at"	0.0809588398060055	0.00397245986764573	-4.33044679142759	-1.92197288577202	-0.404370807000001	"STAR"	"steroidogenic acute regulatory protein"	"Star"
"1452604_at"	0.0911513050139619	0.00497177912539293	4.14069579890537	-2.16197964536372	0.814992238666663	"STARD13"	"StAR-related lipid transfer (START) domain containing 13"	"Stard13"
"1429240_at"	0.0177392790793153	0.000228127577348682	7.25036902170497	1.1183442568207	1.13799742333333	"STARD4"	"StAR-related lipid transfer (START) domain containing 4"	"Stard4"
"1422822_at"	0.130465159798475	0.00996945566789592	-3.57933335619244	-2.90357491427828	-0.698708083	"STARD5"	"StAR-related lipid transfer (START) domain containing 5"	"Stard5"
"1426317_at"	0.0375151898778023	0.000936611245923714	5.67635884970109	-0.376126112412462	0.789567115333333	"STARD6"	"StAR-related lipid transfer (START) domain containing 6"	"Stard6"
"1427072_at"	0.0513756311323318	0.00175539007061758	-5.06269527764135	-1.04751171964101	-1.73311868833333	"STARD8"	"START domain containing 8"	"Stard8"
"1421469_a_at"	0.0962920277058438	0.00550837966965427	4.05551605471007	-2.27150612110259	0.612986537333333	"STAT5A"	"signal transducer and activator of transcription 5A"	"Stat5a"
"1450916_at"	0.0234307117725239	0.000406883816231157	6.56993925519811	0.509534058487222	0.828266378000001	"STAU2"	"staufen (RNA binding protein) homolog 2 (Drosophila)"	"Stau2"
"1438773_at"	0.137441673061028	0.0110834652207924	-3.4970959615121	-3.01597497027274	-0.756371899333334	"STEAP2"	"six transmembrane epithelial antigen of prostate 2"	"Steap2"
"1431792_a_at"	0.12216798954806	0.0087709795826394	3.67983746333648	-2.76745781855194	0.392642308666667	"STK11IP"	"serine/threonine kinase 11 interacting protein"	"Stk11ip"
"1417334_at"	0.133793841224332	0.0104370950041658	-3.54364880571556	-2.95223662097881	-0.421608546666667	"STK19"	"serine/threonine kinase 19"	"Stk19"
"1435877_at"	0.0805294930098773	0.00393492582916817	4.33857639060389	-1.91181353036872	0.966472675999999	"STK38L"	"serine/threonine kinase 38 like"	"Stk38l"
"1415849_s_at"	0.147139222450663	0.0125049253819958	3.4043524646821	-3.14379738411264	1.56505745833333	"STMN1"	"stathmin 1"	"Stmn1"
"1446591_at"	0.171885498329142	0.016611304437027	3.1897943570871	-3.44353395874773	0.439952454333332	"STMND1"	"stathmin domain containing 1"	"Stmnd1"
"1436166_at"	0.174172681257855	0.0170513693956676	-3.17028309907156	-3.47104972059712	-0.303318586000002	"STOX2"	"storkhead box 2"	"Stox2"
"1422723_at"	0.123933392650972	0.0090035816171288	3.65920079695147	-2.79529264826765	0.643779898333334	"STRA6"	"stimulated by retinoic acid gene 6"	"Stra6"
"1442452_at"	0.161544017590753	0.0148968220030585	3.27151710332905	-3.32873674697225	0.734393456333335	"STRADB"	"STE20-related kinase adaptor beta"	"Stradb"
"1452061_s_at"	0.00673550260861779	3.62902626082376e-05	9.80969428004138	3.00090646676306	1.07707978766667	"STRBP"	"spermatid perinuclear RNA binding protein"	"Strbp"
"1454644_at"	0.0326862350399168	0.000729082558039874	5.93479426540047	-0.109226148292721	0.551131892666666	"STRIP1"	"striatin interacting protein 1"	"Strip1"
"1423033_at"	0.160834257097312	0.0147725438806071	3.27783150531593	-3.31989812578936	0.400318710666666	"STT3A"	"STT3, subunit of the oligosaccharyltransferase complex, homolog A (S. cerevisiae)"	"Stt3a"
"1426342_at"	0.0890786490103319	0.00471454591223393	4.18520928470666	-2.10518203077008	0.486204183333333	"STT3B"	"STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)"	"Stt3b"
"1438780_at"	0.044061022234354	0.00127473187127646	5.36932748842524	-0.70525995387845	1.114235585	"STX1B"	"syntaxin 1B"	"Stx1b"
"1418164_at"	0.0981077767598083	0.00575359406336525	-4.01959270801823	-2.31802654852566	-0.530505739333333	"STX2"	"syntaxin 2"	"Stx2"
"1451573_a_at"	0.0255337939712866	0.000477972146228094	6.38972633250456	0.339150312631069	0.931318341666666	"STX4"	"syntaxin 4A (placental)"	"Stx4a"
"1448267_at"	0.18434900213718	0.0189903874399534	-3.0903234342717	-3.58422384826905	-0.338950143000001	"STX5"	"syntaxin 5A"	"Stx5a"
"1422693_a_at"	0.0615042978556413	0.00242506801838883	4.76468309518761	-1.39353927259901	0.450329040000003	"SUB1"	"SUB1 homolog (S. cerevisiae)"	"Sub1"
"1452206_at"	0.0512815881334219	0.00174527728185786	-5.06812777579301	-1.041327655713	-0.721965256666669	"SUCLA2"	"succinate-Coenzyme A ligase, ADP-forming, beta subunit"	"Sucla2"
"1427896_at"	0.153168353700326	0.0135199489164541	-3.34488108904265	-3.22633321406325	-0.646867360000002	"SUDS3"	"suppressor of defective silencing 3 homolog (S. cerevisiae)"	"Suds3"
"1442191_at"	0.0903601657538426	0.00489968889531748	-4.15290926868663	-2.14636561453544	-1.01931728566667	"SUGCT"	"succinyl-CoA glutarate-CoA transferase"	"Sugct"
"1426425_at"	0.128233124144343	0.00968977377627815	3.60155940599887	-2.8733533220981	0.390078371333329	"SUGT1"	"SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)"	"Sugt1"
"1438200_at"	0.0546125661833685	0.00193393852978857	-4.97217071602348	-1.15120814206098	-0.860152209666667	"SULF1"	"sulfatase 1"	"Sulf1"
"1430388_a_at"	0.0477291390824581	0.00151967902535221	-5.19940892297796	-0.893213825692677	-1.26798307	"SULF2"	"sulfatase 2"	"Sulf2"
"1424603_at"	0.100052133464722	0.00599190289546159	-3.98626332715475	-2.36136148596183	-0.487057220999999	"SUMF1"	"sulfatase modifying factor 1"	"Sumf1"
"1438289_a_at"	0.196880410238532	0.0215297705881564	2.99794386824362	-3.71574357894875	0.408128767999999	"SUMO1"	"small ubiquitin-like modifier 1"	"Sumo1"
"1458245_at"	0.157688193541793	0.014331476138618	-3.30071455661659	-3.28790616890217	-1.11086578466667	"SUSD1"	"sushi domain containing 1"	"Susd1"
"1426511_at"	0.150986123652742	0.0131432012917821	-3.3663718431859	-3.19645764711616	-0.886278210666666	"SUSD2"	"sushi domain containing 2"	"Susd2"
"1420021_s_at"	0.115170912603064	0.0079545329983491	3.75732756698721	-2.66347588836074	0.376169477333333	"SUZ12"	"suppressor of zeste 12 homolog (Drosophila)"	"Suz12"
"1453049_at"	0.138418529360498	0.0112635197169249	3.48465353327251	-3.03305908122931	0.530296501666666	"SVIP"	"small VCP/p97-interacting protein"	"Svip"
"1433480_at"	0.0761192849852723	0.00356453138264994	4.42373773019108	-1.80600056670091	0.50663827	"SWI5"	"SWI5 recombination repair homolog (yeast)"	"Swi5"
"1429270_a_at"	0.0803851112801588	0.00389796763640955	4.3466657452854	-1.90171455365513	1.25460460366667	"SYCE2"	"synaptonemal complex central element protein 2"	"Syce2"
"1437424_at"	0.0615042978556413	0.00241589430877936	-4.7681130537111	-1.38948026462268	-1.42910225	"SYDE2"	"synapse defective 1, Rho GTPase, homolog 2 (C. elegans)"	"Syde2"
"1427176_s_at"	0.104396070308902	0.00653444727349794	-3.91553858257552	-2.45386830970246	-0.786989304	"SYNE4"	"spectrin repeat containing, nuclear envelope family member 4"	"Syne4"
"1452344_at"	0.0130432325477098	0.000122056294665875	8.04851741850941	1.76894111641567	0.997703282333332	"SYNJ2"	"synaptojanin 2"	"Synj2"
"1434089_at"	0.0958180235986536	0.00544939647747381	4.06442047029377	-2.26000510487173	1.86964299933333	"SYNPO"	"synaptopodin"	"Synpo"
"1422882_at"	0.095761466601637	0.00542381017152007	4.06831625104605	-2.25497705270588	0.732813465999999	"SYPL1"	"synaptophysin-like protein"	"Sypl"
"1422878_at"	0.00797632477330301	5.11564887337092e-05	9.2801641833915	2.656837809734	1.49349516166667	"SYT12"	"synaptotagmin XII"	"Syt12"
"1450240_a_at"	0.0149694118680837	0.000154669429292632	-7.73821288649878	1.52363594435152	-1.163471958	"SYTL1"	"synaptotagmin-like 1"	"Sytl1"
"1443609_s_at"	0.188003008209459	0.0196293493425204	-3.06588352343718	-3.61894204144178	-0.53074563	"SYVN1"	"synovial apoptosis inhibitor 1, synoviolin"	"Syvn1"
"1434482_at"	0.192589295553779	0.020659120903953	-3.0282371947971	-3.67252994652689	-0.417035342	"SZRD1"	"SUZ RNA binding domain containing 1"	"Szrd1"
"1435279_at"	0.16066158238557	0.0147477650401601	-3.27909735140544	-3.31812680356939	-0.381450281000001	"SZT2"	"seizure threshold 2"	"Szt2"
"1428762_at"	0.178519174843839	0.0178885307686227	3.13461944420999	-3.52144760238726	0.499813192	"TAB3"	"TGF-beta activated kinase 1/MAP3K7 binding protein 3"	"Tab3"
"1429590_at"	0.0204469539733664	0.000299670441373699	-6.92301129800052	0.83205802475419	-1.30682584466667	"TACC1"	"transforming, acidic coiled-coil containing protein 1"	"Tacc1"
"1434569_at"	0.0912797138746746	0.00498485477646446	-4.13850151285498	-2.16478728802308	-0.561568441333335	"TADA2B"	"transcriptional adaptor 2B"	"Tada2b"
"1417467_a_at"	0.16409190484673	0.0152839340068464	3.25220739935802	-3.35579395522195	0.405035644666665	"TADA3"	"transcriptional adaptor 3"	"Tada3"
"1455513_at"	0.160910235983174	0.0147919965940054	3.27683935620245	-3.32128658802966	0.907166717999997	"TAF1"	"TATA-box binding protein associated factor 1"	"Taf1"
"1452600_at"	0.0451986860118104	0.00134428874736799	5.31757901222535	-0.762056876235439	0.576469941333333	"TAF6L"	"TATA-box binding protein associated factor 6 like"	"Taf6l"
"1434960_at"	0.148126103675491	0.0126446309206146	-3.39586215780328	-3.15555367809157	-0.342022145000001	"TAF9B"	"TATA-box binding protein associated factor 9B"	"Taf9b"
"1423505_at"	0.0630926443712139	0.00253064441292933	-4.72622078818297	-1.43917829428389	-0.740830125	"TAGLN"	"transgelin"	"Tagln"
"1459770_at"	0.181181539488077	0.0184190452218983	-3.11293667034728	-3.55215204164992	-0.359301156000002	"TAOK1"	"TAO kinase 1"	"Taok1"
"1431125_a_at"	0.0827245044193655	0.00413778014671827	4.29562601434428	-1.96560245945144	0.414422906	"TARS2"	"threonyl-tRNA synthetase 2, mitochondrial (putative)"	"Tars2"
"1451557_at"	0.144694148207542	0.0121848379169474	-3.42419984484667	-3.11635056689456	-1.11537019333333	"TAT"	"tyrosine aminotransferase"	"Tat"
"1424169_at"	0.0823787973673946	0.00409327697612761	4.30484574859559	-1.95403222775262	0.481144209333332	"TAX1BP3"	"Tax1 (human T cell leukemia virus type I) binding protein 3"	"Tax1bp3"
"1424918_at"	0.1286694075422	0.00973925989060462	3.59757619010568	-2.87876449059562	0.745672703666667	"TBC1D19"	"TBC1 domain family, member 19"	"Tbc1d19"
"1448028_at"	0.0925012369575148	0.00510899051597901	-4.11798125956518	-2.19107892183796	-1.292328944	"TBC1D24"	"TBC1 domain family, member 24"	"Tbc1d24"
"1439634_at"	0.15634688558021	0.0140743743033558	-3.31440760892895	-3.26879174516824	-0.735710155	"TBC1D30"	"TBC1 domain family, member 30"	"Tbc1d30"
"1435292_at"	0.0220838009131876	0.00035793571024013	-6.7161562258051	0.644882144585313	-0.922604819000001	"TBC1D4"	"TBC1 domain family, member 4"	"Tbc1d4"
"1428598_at"	0.101996835617566	0.00621013526542285	3.95699890185312	-2.39954841357388	0.635983781666667	"TBC1D7"	"TBC1 domain family, member 7"	"Tbc1d7"
"1416996_at"	0.0716929890784165	0.0032143523604713	-4.51381883366207	-1.69528937687096	-1.23518621533333	"TBC1D8"	"TBC1 domain family, member 8"	"Tbc1d8"
"1448533_at"	0.0349684505938634	0.000822726291247193	5.80909298401952	-0.237909936019233	0.681581469999998	"TBCB"	"tubulin folding cofactor B"	"Tbcb"
"1436752_at"	0.059823551215438	0.00229075348548949	-4.81640815622308	-1.33251793074957	-0.680969756000001	"TBCCD1"	"TBCC domain containing 1"	"Tbccd1"
"1434330_at"	0.00763269525390182	4.51859079131679e-05	9.46858751442003	2.78167201718965	1.39756160666666	"TBCEL"	"tubulin folding cofactor E-like"	"Tbcel"
"1431243_at"	0.169140592365194	0.0160848761813334	-3.21388011175442	-3.40962346547304	-0.297905495	"TBCK"	"TBC1 domain containing kinase"	"Tbck"
"1435183_at"	0.0283616657403158	0.000579797694343166	-6.17854768019625	0.134333423819917	-0.637097114333334	"TBKBP1"	"TBK1 binding protein 1"	"Tbkbp1"
"1434643_at"	0.136875950391438	0.0109528681173965	3.50625921194614	-3.00340633101958	1.011468621	"TBL1X"	"transducin (beta)-like 1 X-linked"	"Tbl1x"
"1415750_at"	0.154581578838946	0.0137783629394595	3.3305123869651	-3.24633919226958	0.479166398999999	"TBL3"	"transducin (beta)-like 3"	"Tbl3"
"1431415_a_at"	0.135194916914435	0.0106596315671303	3.52727502110472	-2.97462217304549	0.421163538666665	"TBPL1"	"TATA box binding protein-like 1"	"Tbpl1"
"1422545_at"	0.0375059060435	0.00093554786587742	-5.67751249187978	-0.374914376639029	-0.767233248333334	"TBX2"	"T-box 2"	"Tbx2"
"1453351_at"	0.0175442904949016	0.000221730018893015	-7.28520571852623	1.14811600177769	-0.977913610333334	"TBX20"	"T-box 20"	"Tbx20"
"1448029_at"	0.00303295818936936	7.12830243394055e-06	12.7089505127271	4.56698520335883	2.73980290333333	"TBX3"	"T-box 3"	"Tbx3"
"1435236_at"	0.126363596167922	0.00942556936687395	3.62320862693834	-2.84398109268005	0.865053614333333	"TCEANC"	"transcription elongation factor A (SII) N-terminal and central domain containing"	"Tceanc"
"1418662_at"	0.13582288125291	0.010763197658542	-3.51978142940123	-2.98487900740725	-0.763812715333336	"TCEANC2"	"transcription elongation factor A (SII) N-terminal and central domain containing 2"	"Tceanc2"
"1422591_at"	0.189960697737746	0.0200233510796933	-3.05123493512473	-3.63977817507692	-0.540955448666668	"TCEB3"	"transcription elongation factor B (SIII), polypeptide 3"	"Tceb3"
"1417447_at"	0.00376143690033953	1.04458419115071e-05	-11.9653852516528	4.21018193258482	-2.21920304	"TCF21"	"transcription factor 21"	"Tcf21"
"1439816_at"	0.016759145545755	0.000196067964273437	-7.4374074885319	1.27666669643242	-1.59875924733333	"TCF24"	"transcription factor 24"	"Tcf24"
"1427764_a_at"	0.199634018260998	0.0220876200333114	2.97921519562862	-3.74249970894051	0.286454519333334	"TCF3"	"transcription factor 3"	"Tcf3"
"1450117_at"	0.0094418776001204	6.80386292995528e-05	-8.85953258416415	2.36808753324226	-1.62575317666667	"TCF7L1"	"transcription factor 7 like 1 (T cell specific, HMG box)"	"Tcf7l1"
"1441850_x_at"	0.0195425871867972	0.000280783053525301	-7.00004758129099	0.900506818955143	-1.436069971	"TCN2"	"transcobalamin 2"	"Tcn2"
"1449337_at"	0.0160838684348157	0.000182588870282824	-7.52671681631743	1.3509621087477	-0.982799883333337	"TDO2"	"tryptophan 2,3-dioxygenase"	"Tdo2"
"1426716_at"	0.0649031677454841	0.00267090040876297	-4.67780521028449	-1.4969488251462	-0.771800244333331	"TDRD7"	"tudor domain containing 7"	"Tdrd7"
"1453366_at"	0.0594027611071692	0.00226278671386703	4.82760427428484	-1.31936311238374	0.688446118666667	"TDRKH"	"tudor and KH domain containing protein"	"Tdrkh"
"1429556_at"	0.0119719042175919	0.000103524149018	-8.27038857648704	1.93871005584404	-1.010000786	"TEAD1"	"TEA domain family member 1"	"Tead1"
"1430912_a_at"	0.0602233042036301	0.0023230451320321	4.80366896689055	-1.34750891849209	0.447461445666667	"TECTB"	"tectorin beta"	"Tectb"
"1418788_at"	0.094893741479174	0.00534002163752785	-4.08121737748193	-2.23834273546007	-1.78300854366667	"TEK"	"endothelial-specific receptor tyrosine kinase"	"Tek"
"1455993_at"	0.127152913344435	0.00955361734522314	-3.61263455671688	-2.85831924198237	-0.338288776333332	"TENM4"	"teneurin transmembrane protein 4"	"Tenm4"
"1426546_at"	0.0695861594545025	0.00302103149112883	-4.56835565411635	-1.62886925457456	-0.451813884666668	"TESK2"	"testis-specific kinase 2"	"Tesk2"
"1438781_at"	0.115824756237728	0.00802794146469342	3.75001120916433	-2.6732569459511	0.728451295999999	"TET2"	"tet methylcytosine dioxygenase 2"	"Tet2"
"1434317_s_at"	0.0924106850351194	0.00509775312725155	-4.1198160570902	-2.18872547488585	-0.528946380333332	"TEX10"	"testis expressed gene 10"	"Tex10"
"1452213_at"	0.1286694075422	0.00974073235244672	3.5974580081312	-2.87892507306307	0.591376193333332	"TEX2"	"testis expressed gene 2"	"Tex2"
"1425068_a_at"	0.165137597444464	0.0154583880557429	3.24367743087339	-3.36775982751051	0.41452453	"TEX264"	"testis expressed gene 264"	"Tex264"
"1430517_at"	0.150016606702154	0.0129345391771789	3.37856392753476	-3.17953382359456	0.285971635666665	"TEX38"	"testis expressed 38"	"Tex38"
"1422566_at"	0.160834257097312	0.0147687002999278	-3.27802770706951	-3.31962356486851	-0.286272134333335	"TFEB"	"transcription factor EB"	"Tfeb"
"1438530_at"	0.114941446608528	0.00790300494297342	-3.76250754110005	-2.65655555331525	-1.09921448066667	"TFPI"	"tissue factor pathway inhibitor"	"Tfpi"
"1459994_x_at"	0.0125983484676506	0.000112572522906092	-8.15685910410062	1.85241354802375	-1.12959744	"TFR2"	"transferrin receptor 2"	"Tfr2"
"1421943_at"	0.0178838841149863	0.000233579283733111	7.22154729091281	1.09361366684502	0.990767973666667	"TGFA"	"transforming growth factor alpha"	"Tgfa"
"1448123_s_at"	0.0702685878716004	0.00309735821131996	-4.54637184311211	-1.65558823016042	-1.620342059	"TGFBI"	"transforming growth factor, beta induced"	"Tgfbi"
"1420895_at"	0.148160698815742	0.0126508691855928	-3.39548541897032	-3.1560755465413	-0.353485368333335	"TGFBR1"	"transforming growth factor, beta receptor I"	"Tgfbr1"
"1425444_a_at"	0.0215053273370231	0.000336639123299667	6.7870199732889	0.709565339068193	0.840807946333334	"TGFBR2"	"transforming growth factor, beta receptor II"	"Tgfbr2"
"1426004_a_at"	0.018527788156594	0.000254700087738372	7.11668794091946	1.00287304952188	1.582112116	"TGM2"	"transglutaminase 2, C polypeptide"	"Tgm2"
"1421904_at"	0.0748045950232574	0.00346682226588436	-4.44784842163813	-1.77624574011204	-0.800496545333334	"TGS1"	"trimethylguanosine synthase 1"	"Tgs1"
"1424052_at"	0.0276054627044302	0.000554074736903273	6.22769183942055	0.182502829724149	0.676195315333333	"THAP4"	"THAP domain containing 4"	"Thap4"
"1452605_at"	0.0173778261461842	0.00021716002180836	7.31079735266866	1.1699035608463	0.771373748999998	"THNSL1"	"threonine synthase-like 1 (bacterial)"	"Thnsl1"
"1423970_at"	0.189582778288286	0.0199220622721532	3.05497103936946	-3.63446204836694	0.411144638333333	"THOC3"	"THO complex 3"	"Thoc3"
"1448907_at"	0.105607967589299	0.00666181831426255	3.89987104200423	-2.47446182812774	0.522648403666666	"THOP1"	"thimet oligopeptidase 1"	"Thop1"
"1422973_a_at"	0.150655711177213	0.0130825582317567	-3.36989343905454	-3.19156744570115	-1.44889129433333	"THRSP"	"thyroid hormone responsive"	"Thrsp"
"1436007_a_at"	0.0367481834739706	0.000902431800738111	5.71419753439342	-0.336477948073798	1.07631289866667	"THUMPD1"	"THUMP domain containing 1"	"Thumpd1"
"1417684_at"	0.1866370934574	0.0193626518322692	3.07597920695089	-3.60459367896813	0.473210221999999	"THUMPD3"	"THUMP domain containing 3"	"Thumpd3"
"1438480_a_at"	0.0253966137181685	0.000470167487397035	6.40797676741879	0.356587513812983	0.693937808999999	"THYN1"	"thymocyte nuclear protein 1"	"Thyn1"
"1423186_at"	0.13444243642312	0.0105147774402464	-3.53789021388435	-2.96010544548834	-0.764196085000001	"TIAM2"	"T cell lymphoma invasion and metastasis 2"	"Tiam2"
"1416238_at"	0.0459862839121505	0.00141527887003439	-5.26777529304285	-0.817085743307928	-1.26705301066667	"TIE1"	"tyrosine kinase with immunoglobulin-like and EGF-like domains 1"	"Tie1"
"1460685_at"	0.133710569348063	0.0104179273339636	3.54507689222882	-2.95028589982566	0.509714272333335	"TIMM17B"	"translocase of inner mitochondrial membrane 17b"	"Timm17b"
"1416346_at"	0.0290817705376159	0.00059795398327026	6.14532017313397	0.101588948861754	0.861032282333333	"TIMM8A"	"translocase of inner mitochondrial membrane 8A1"	"Timm8a1"
