"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"scl0003485.1_41-S"	0.0207774440489473	6.0264886515395e-05	7.45953205312227	2.32777725093076	0.517450740864756	"SENP8"	"SUMO/sentrin specific peptidase 8"	"Senp8"
"scl23684.11_537-S"	0.155420877359511	0.0152744882041371	-3.04685235064903	-3.09448698580278	-0.335113653080183	"SEPN1"	"selenoprotein N, 1"	"Sepn1"
"scl054204.2_14-S"	0.0705954544244681	0.00208906795685556	4.40608881693588	-1.1127358339397	0.506014199300289	"SEPT1"	"septin 1"	"Sept1"
"ri|A530023M17|PX00140B11|AK040766|2258-S"	0.164081627882441	0.0173064875817038	2.96635138269385	-3.21780093779578	0.357879461239617	"SEPT7"	"septin 7"	"Sept7"
"scl40689.20_176-S"	0.133345641037106	0.0104953662197148	-3.2912853101042	-2.72256794754666	-0.678812416276207	"SEPT9"	"septin 9"	"Sept9"
"scl066870.7_39-S"	0.105898144578836	0.00590323951796987	3.67537867996071	-2.14946091810476	0.304459940793985	"SERBP1"	"serpine1 mRNA binding protein 1"	"Serbp1"
"scl0378702.3_30-S"	0.143123711230895	0.0125074790300763	-3.17652049606264	-2.89664146987358	-0.74428681997526	"SERF2"	"small EDRK-rich factor 2"	"Serf2"
"scl00380780.1_292-S"	0.161068286939302	0.0164458313503862	-2.9991826726683	-3.1674713276236	-0.221243675587639	"SERPINA11"	"serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 11"	"Serpina11"
"scl020716.5_261-S"	0.147892245457383	0.0135971946640364	-3.12218628819834	-2.9794093723097	-1.53986782853092	"SERPINA3"	"serine (or cysteine) peptidase inhibitor, clade A, member 3N"	"Serpina3n"
"scl020719.1_146-S"	0.123278795755743	0.00850503607003334	-3.43021186443697	-2.5134357530863	-0.46927274633356	"SERPINB6"	"serine (or cysteine) peptidase inhibitor, clade B, member 6a"	"Serpinb6a"
"scl44934.8_301-S"	0.11434381208441	0.00707314631631909	-3.55333008027035	-2.32978068127623	-0.326345621089515	"SERPINB9"	"serine (or cysteine) peptidase inhibitor, clade B, member 9"	"Serpinb9"
"scl25889.9_83-S"	0.0266894186173484	0.000144272182987669	6.60754878067603	1.505611226768	0.400611424421306	"SERPINE1"	"serine (or cysteine) peptidase inhibitor, clade E, member 1"	"Serpine1"
"scl32897.2_237-S"	0.1473600953413	0.0134601617787616	3.12876387553033	-2.96937871446026	0.163966289777927	"SERTAD3"	"SERTA domain containing 3"	"Sertad3"
"scl22155.5.1_273-S"	0.0813906760614258	0.00287837464336384	-4.17476578197402	-1.43240516345988	-0.577339625659634	"SERTM1"	"serine rich and transmembrane domain containing 1"	"Sertm1"
"scl38979.10_298-S"	0.122286237633304	0.0083461580259815	-3.44274686408763	-2.49466157446254	-1.07578214683396	"SESN1"	"sestrin 1"	"Sesn1"
"scl21100.1.108_50-S"	0.107381087435237	0.00616743073993637	-3.6457017405417	-2.19313921876215	-0.228171049250058	"SET"	"SET nuclear oncogene"	"Set"
"scl0240427.1_1-S"	0.0594070789092704	0.0013045997064351	4.75672028941734	-0.64429948465141	0.225857194069113	"SETBP1"	"SET binding protein 1"	"Setbp1"
"scl0002287.1_881-S"	0.0913958160666911	0.00391034836277236	-3.9587117558485	-1.73829707939039	-0.818723657103807	"SETD3"	"SET domain containing 3"	"Setd3"
"scl0001900.1_19-S"	0.0374628174811185	0.000407275368337086	5.68744410704285	0.503173780292451	0.498174528278083	"SETD4"	"SET domain containing 4"	"Setd4"
"ri|6430514K24|PX00315K06|AK032277|2233-S"	0.133810246810404	0.010610122314192	3.28414137720502	-2.73337133927188	0.294560754307271	"SEZ6"	"seizure related gene 6"	"Sez6"
"scl53487.20.1_122-S"	0.096735775150435	0.00467357132510582	-3.83511039472908	-1.91632318611602	-0.653114553676216	"SF3B2"	"splicing factor 3b, subunit 2"	"Sf3b2"
"scl078887.5_29-S"	0.044746585665508	0.000652830035257347	5.29842902745835	0.0404413012419402	0.474453209430679	"SFI1"	"Sfi1 homolog, spindle assembly associated (yeast)"	"Sfi1"
"scl21295.26.802_230-S"	0.159891507136378	0.0161866163077704	-3.0094210425644	-3.15178627087973	-0.251636595349487	"SFMBT2"	"Scm-like with four mbt domains 2"	"Sfmbt2"
"ri|2610206C24|ZX00061L15|AK011898|2038-S"	0.150911171402017	0.0142404507072003	3.09220657062061	-3.02516363297356	0.157625703376507	"SFT2D3"	"SFT2 domain containing 3"	"Sft2d3"
"scl094279.11_10-S"	0.127813307442861	0.00955153804316217	3.3533542009952	-2.62890120072637	0.241676544222462	"SFXN2"	"sideroflexin 2"	"Sfxn2"
"ri|G430044L04|PH00001C10|AK089985|2326-S"	0.154170336028006	0.0150598862757841	3.05599677159913	-3.08050025209466	0.18972153689932	"SFXN3"	"sideroflexin 3"	"Sfxn3"
"ri|B930054G04|PX00164K23|AK047384|3080-S"	0.0413314665472396	0.000533371071953479	-5.46297802209434	0.239093870552143	-0.736212624409195	"SGCD"	"sarcoglycan, delta (dystrophin-associated glycoprotein)"	"Sgcd"
"scl437.1.1_108-S"	0.142627198079153	0.0124024693518884	-3.18201564175663	-2.88828252650722	-0.290654033746114	"SGIP1"	"SH3-domain GRB2-like (endophilin) interacting protein 1"	"Sgip1"
"scl19972.14.1_18-S"	0.0308513377349914	0.000229792865798353	-6.18325002184451	1.05893059565808	-0.400257159745519	"SGK2"	"serum/glucocorticoid regulated kinase 2"	"Sgk2"
"scl00170755.1_45-S"	0.107982828209945	0.00625269267682242	-3.63641145992884	-2.206835119292	-0.298287371007446	"C8orf44-SGK3"	"serum/glucocorticoid regulated kinase 3"	"Sgk3"
"scl00170755.1_45-S"	0.107982828209945	0.00625269267682242	-3.63641145992884	-2.206835119292	-0.298287371007446	"SGK3"	"serum/glucocorticoid regulated kinase 3"	"Sgk3"
"scl52550.23_145-S"	0.152053077878335	0.0145810283363146	-3.07689993921853	-3.04854603705838	-0.810026180541619	"SGMS1"	"sphingomyelin synthase 1"	"Sgms1"
"scl9309.1.1_314-S"	0.0631021891800837	0.00153832575692932	4.63245395436475	-0.808063383042226	0.249103813319276	"SH2B1"	"SH2B adaptor protein 1"	"Sh2b1"
"scl17245.5.1_164-S"	0.055686442028018	0.00109454999985494	4.8910051716343	-0.47013609849479	0.3354857493948	"SH2D1B"	"SH2 domain containing 1B1"	"Sh2d1b1"
"scl0027371.2_277-S"	0.0444285535038148	0.000641967308488413	5.31197541389031	0.056958437422356	0.476810951384922	"SH2D2A"	"SH2 domain containing 2A"	"Sh2d2a"
"scl020404.8_19-S"	0.158058515652312	0.0158180983612241	-3.02427351553778	-3.12904163450239	-0.212919717656492	"SH3GL2"	"SH3-domain GRB2-like 2"	"Sh3gl2"
"scl054673.4_1-S"	0.0406142761359927	0.000511299049459467	-5.49777683839671	0.280553624931172	-0.363278337267236	"SH3GLB1"	"SH3-domain GRB2-like B1 (endophilin)"	"Sh3glb1"
"scl19472.10_43-S"	0.0631021891800837	0.00153848888757584	-4.63237454106233	-0.808168832408876	-0.546598964569109	"SH3GLB2"	"SH3-domain GRB2-like endophilin B2"	"Sh3glb2"
"scl41723.13_180-S"	0.0551839756903468	0.00108227400575519	-4.89970171775133	-0.4589575440586	-0.41795834248887	"SH3PXD2B"	"SH3 and PX domains 2B"	"Sh3pxd2b"
"scl51879.12_56-S"	0.0840006783188522	0.0031396148467148	-4.1130208951635	-1.51911782523346	-0.48771891905482	"SH3TC2"	"SH3 domain and tetratricopeptide repeats 2"	"Sh3tc2"
"scl020416.15_10-S"	0.143171732939198	0.0126046068373614	3.17148057752758	-2.90430992325256	0.219915580595634	"SHC1"	"src homology 2 domain-containing transforming protein C1"	"Shc1"
"scl50606.7.1_142-S"	0.151466483783957	0.0144095993135025	3.08455739803001	-3.03684671800889	0.2240790540236	"SHD"	"src homology 2 domain-containing transforming protein D"	"Shd"
"scl27742.5.1_226-S"	0.0704222572967149	0.00207475558003672	-4.41111348768819	-1.10588467714149	-0.607973683419608	"SHISA3"	"shisa family member 3"	"Shisa3"
"scl077552.1_245-S"	0.066166723597583	0.0017680417366272	-4.52881247878202	-0.946544530180848	-0.347751969421181	"SHISA4"	"shisa family member 4"	"Shisa4"
"scl00192192.1_155-S"	0.102670865489966	0.00536660203161154	3.7402639847801	-2.05435290758251	0.305664416764449	"SHKBP1"	"Sh3kbp1 binding protein 1"	"Shkbp1"
"scl0003775.1_106-S"	0.104810992473177	0.00570956063497619	-3.69804550585008	-2.11617480978534	-0.363055206854888	"SHMT2"	"serine hydroxymethyltransferase 2 (mitochondrial)"	"Shmt2"
"GI_27369584-S"	0.103191008965551	0.00543193235140025	-3.73200446044885	-2.06642942574717	-1.13763460759295	"SHROOM2"	"shroom family member 2"	"Shroom2"
"GI_38080818-S"	0.156810871753612	0.015605395721349	-3.03301063423141	-3.1156671350265	-0.323281896984211	"SIDT1"	"SID1 transmembrane family, member 1"	"Sidt1"
"scl30502.9.1_2-S"	0.0766229082947086	0.00251148944309731	-4.27248352521165	-1.29635734982102	-0.363852129938294	"SIGIRR"	"single immunoglobulin and toll-interleukin 1 receptor (TIR) domain"	"Sigirr"
"scl00235344.1_224-S"	0.149972732526439	0.0140444546658412	-3.10118912192879	-3.01144864411299	-0.236412913635283	"SIK2"	"salt inducible kinase 2"	"Sik2"
"scl37001.11_40-S"	0.0927430924723274	0.00403905927600609	-3.936149030109	-1.77063439057888	-0.412384291978137	"SIK3"	"SIK family kinase 3"	"Sik3"
"scl0072651.1_37-S"	0.0207774440489473	6.19211925275007e-05	7.43189180302758	2.30258226978715	0.500240567767942	"SIKE1"	"suppressor of IKBKE 1"	"Sike1"
"scl36910.24_448-S"	0.0521257607779184	0.0009554273859755	-4.99638754683007	-0.335502083597838	-0.628102857031082	"SIN3A"	"transcriptional regulator, SIN3A (yeast)"	"Sin3a"
"scl0020473.2_288-S"	0.14938048989854	0.0139402735833304	3.10601710182846	-3.00407916669338	0.259887492195395	"SIX3"	"sine oculis-related homeobox 3"	"Six3"
"scl0020474.2_115-S"	0.127208212498603	0.00944857511945812	3.36051250804383	-2.61812219426225	0.248393639746585	"SIX4"	"sine oculis-related homeobox 4"	"Six4"
"scl51268.8_71-S"	0.0932969674130458	0.00411333240939786	-3.92347623267853	-1.78882901808852	-0.324750629392945	"SKA1"	"spindle and kinetochore associated complex subunit 1"	"Ska1"
"scl0020481.2_24-S"	0.153511258828548	0.0148639055904467	-3.06446693732549	-3.06754903455442	-0.28620951543224	"SKI"	"ski sarcoma viral oncogene homolog (avian)"	"Ski"
"scl072668.1_26-S"	0.13397815044068	0.010673316555432	-3.28024188209911	-2.73927024898236	-0.181183592859585	"SKIDA1"	"SKI/DACH domain containing 1"	"Skida1"
"scl0002501.1_221-S"	0.0373181588337994	0.000399815782673951	5.70303691702872	0.521225335562601	0.376742400870479	"SKP2"	"S-phase kinase-associated protein 2 (p45)"	"Skp2"
"scl17201.4.1_50-S"	0.11857438326777	0.00774219153229067	-3.49281008912824	-2.41984810190493	-0.494262322174765	"SLAMF9"	"SLAM family member 9"	"Slamf9"
"scl54136.4_361-S"	0.083968557917492	0.00313293714964377	4.11452948422356	-1.51699238086401	0.217605780632926	"SLC10A3"	"solute carrier family 10 (sodium/bile acid cotransporter family), member 3"	"Slc10a3"
"scl000585.1_17-S"	0.143603554493991	0.0127111252031883	-3.16599984694556	-2.91265121889632	-0.214876614416074	"SLC12A3"	"solute carrier family 12, member 3"	"Slc12a3"
"scl34386.25.1_28-S"	0.133248462972253	0.0104672705627833	-3.29304685183905	-2.7199047608915	-0.202030255331307	"SLC12A4"	"solute carrier family 12, member 4"	"Slc12a4"
"scl29155.17.1_138-S"	0.135678106416677	0.0109478642642405	3.26357717952028	-2.7644945596248	0.375309159315262	"SLC13A4"	"solute carrier family 13 (sodium/sulfate symporters), member 4"	"Slc13a4"
"scl0027411.2_289-S"	0.0132314071894561	7.18261242990261e-06	9.90009832698473	4.22004795285961	0.647789774187025	"SLC14A2"	"solute carrier family 14 (urea transporter), member 2"	"Slc14a2"
"scl40003.4.1_125-S"	0.0750121219188024	0.00242363918010394	4.29816752771173	-1.26084245854357	0.344231940831277	"SLC16A13"	"solute carrier family 16 (monocarboxylic acid transporters), member 13"	"Slc16a13"
"scl35569.12_0-S"	0.0844616796188136	0.00321145865242757	-4.097004765223	-1.54170383800958	-0.371791473534911	"SLC17A5"	"solute carrier family 17 (anion/sugar transporter), member 5"	"Slc17a5"
"scl00214084.2_303-S"	0.153472028130951	0.014853521617181	3.06491896296589	-3.06685798545677	0.298870260258799	"SLC18A2"	"solute carrier family 18 (vesicular monoamine), member 2"	"Slc18a2"
"scl0319379.1_17-S"	0.139236867771837	0.0117433425397233	3.21765961008163	-2.83411889083795	0.204302333851505	"SLC1A1"	"solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1"	"Slc1a1"
"scl20556.1_230-S"	0.122030656502086	0.00829516634845999	-3.4468233879584	-2.48855958329796	-1.46850737682139	"SLC1A2"	"solute carrier family 1 (glial high affinity glutamate transporter), member 2"	"Slc1a2"
"scl38721.10.1_139-S"	0.151168838480745	0.014343816557879	-3.08752102932126	-3.03231974108952	-0.347934989568125	"SLC1A6"	"solute carrier family 1 (high affinity aspartate/glutamate transporter), member 6"	"Slc1a6"
"scl25149.14.1_263-S"	0.109562952563272	0.00640578316756478	-3.62006297696931	-2.23096214530173	-0.271461642847082	"SLC1A7"	"solute carrier family 1 (glutamate transporter), member 7"	"Slc1a7"
"ri|9630015N15|PX00115N19|AK035898|1992-S"	0.115749850559373	0.0072888898386623	-3.53317558887421	-2.35972871281687	-0.406829133227981	"SLC20A1"	"solute carrier family 20, member 1"	"Slc20a1"
"scl0001597.1_29-S"	0.162147436420634	0.0167129209935444	-2.98880698244162	-3.1833718070719	-0.289250148695026	"SLC22A1"	"solute carrier family 22 (organic cation transporter), member 1"	"Slc22a1"
"scl53539.9.129_6-S"	0.0426640783139337	0.00058163109025127	5.39207954599131	0.154030207620553	0.35393293001507	"SLC22A12"	"solute carrier family 22 (organic anion/cation transporter), member 12"	"Slc22a12"
"scl000354.1_6-S"	0.130974006316095	0.0101408600733087	-3.31388387996754	-2.68842358666175	-0.388913195247113	"SLC22A17"	"solute carrier family 22 (organic cation transporter), member 17"	"Slc22a17"
"scl4434.1.1_13-S"	0.0790631731622587	0.00270661324604614	-4.21873682674584	-1.37100548405528	-0.26473975288411	"SLC25A12"	"solute carrier family 25 (mitochondrial carrier, Aralar), member 12"	"Slc25a12"
"scl46938.9_3-S"	0.0643732891944802	0.00166139968415916	-4.57499478608268	-0.884625367063697	-0.469200554701986	"SLC25A17"	"solute carrier family 25 (mitochondrial carrier, peroxisomal membrane protein), member 17"	"Slc25a17"
"scl073333.6_200-S"	0.136665799644554	0.011187639306919	3.24937785251329	-2.78600605564044	0.222851066492704	"SLC25A31"	"solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 31"	"Slc25a31"
"scl47264.7_606-S"	0.0747536580593334	0.00240791364755635	-4.30287070843095	-1.25435014614402	-0.281879103913566	"SLC25A32"	"solute carrier family 25, member 32"	"Slc25a32"
"scl0319653.2_11-S"	0.0860274883544525	0.00336421599944446	-4.06419149953434	-1.58809638592726	-0.365266347856801	"SLC25A40"	"solute carrier family 25, member 40"	"Slc25a40"
"scl40661.16.1_13-S"	0.115043115400456	0.0071559264740892	3.54552089851577	-2.34137895294009	0.176457156083287	"SLC26A11"	"solute carrier family 26, member 11"	"Slc26a11"
"scl26851.20.1_3-S"	0.130505910765822	0.0100677851744971	3.31864527005229	-2.68123551864994	0.340864735312192	"SLC26A5"	"solute carrier family 26, member 5"	"Slc26a5"
"scl00208890.2_150-S"	0.128791478712268	0.00973873756655994	-3.3405450802127	-2.64820155847848	-0.255309343348924	"SLC26A7"	"solute carrier family 26, member 7"	"Slc26a7"
"scl51910.10.1_253-S"	0.151434255833635	0.0143953419400037	-3.08519852040481	-3.03586735147294	-0.338272461793183	"SLC27A6"	"solute carrier family 27 (fatty acid transporter), member 6"	"Slc27a6"
"scl0269346.15_4-S"	0.0266894186173484	0.000146144156960934	6.59552907376401	1.4933114386192	0.465908386354722	"SLC28A2"	"solute carrier family 28 (sodium-coupled nucleoside transporter), member 2"	"Slc28a2"
"scl43890.21.21_259-S"	0.0403401706230763	0.000503278531650783	-5.51083049152857	0.296056512495272	-0.269735572095277	"SLC28A3"	"solute carrier family 28 (sodium-coupled nucleoside transporter), member 3"	"Slc28a3"
"scl49886.18.1_30-S"	0.0574526470141027	0.00118173169410639	4.83213641153071	-0.546127993506849	0.349512113314681	"SLC29A1"	"solute carrier family 29 (nucleoside transporters), member 1"	"Slc29a1"
"scl21617.2.5_11-S"	0.122344140670025	0.0083678822213906	-3.44101810271115	-2.4972498236451	-0.195497045978395	"SLC30A7"	"solute carrier family 30 (zinc transporter), member 7"	"Slc30a7"
"scl011416.1_13-S"	0.151011905479751	0.0142993748557209	-3.08953123262023	-3.02924944237246	-0.374433832328143	"SLC33A1"	"solute carrier family 33 (acetyl-CoA transporter), member 1"	"Slc33a1"
"scl020505.13_10-S"	0.163062506340556	0.016972086837977	2.97890223593409	-3.19855514538717	0.202663955051346	"SLC34A1"	"solute carrier family 34 (sodium phosphate), member 1"	"Slc34a1"
"scl0002645.1_54-S"	0.0480494875042525	0.000806091610723544	5.12991752520726	-0.167487281241544	0.46678884681425	"SLC35A1"	"solute carrier family 35 (CMP-sialic acid transporter), member 1"	"Slc35a1"
"scl067843.3_172-S"	0.15379872060355	0.0149377910274843	3.06126008123343	-3.07245196044524	0.200637041300492	"SLC35A4"	"solute carrier family 35, member A4"	"Slc35a4"
"scl074102.1_47-S"	0.100695032224798	0.00513128816973677	3.77092686141227	-2.00959802570653	0.279132046817451	"SLC35A5"	"solute carrier family 35, member A5"	"Slc35a5"
"scl18985.4_291-S"	0.128791478712268	0.00973895282884681	-3.34053050042734	-2.64822353576089	-0.220004311048955	"SLC35C1"	"solute carrier family 35, member C1"	"Slc35c1"
"scl00242585.2_286-S"	0.128581537289014	0.00968443305725223	-3.34423401178428	-2.64264158675286	-0.191625822550141	"SLC35D1"	"solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1"	"Slc35d1"
"scl0215436.1_0-S"	0.160886941008283	0.0163818391185813	3.00169455930247	-3.16362268291929	0.319207376839231	"SLC35E3"	"solute carrier family 35, member E3"	"Slc35e3"
"scl36029.19_279-S"	0.125100854768745	0.00892178647681082	3.39847027146168	-2.5610496637699	0.295223248647192	"SLC37A2"	"solute carrier family 37 (glycerol-3-phosphate transporter), member 2"	"Slc37a2"
"scl39249.20_276-S"	0.0413201253758729	0.000530966126655525	-5.46669255793569	0.243528557362997	-0.337702805082005	"SLC38A10"	"solute carrier family 38, member 10"	"Slc38a10"
"scl069354.1_30-S"	0.157597061611015	0.0157407199130964	-3.02743776004796	-3.12419745187392	-0.351331054994282	"SLC38A4"	"solute carrier family 38, member 4"	"Slc38a4"
"GI_38089473-S"	0.115860356063319	0.00733322091886247	3.5291124648092	-2.36577187035691	0.197061099487565	"SLC38A8"	"solute carrier family 38, member 8"	"Slc38a8"
"scl0100434.7_162-S"	0.0915863431668747	0.00393491507431171	-3.95434451570275	-1.7445506191445	-0.895646926187071	"SLC44A1"	"solute carrier family 44, member 1"	"Slc44a1"
"scl0106068.1_320-S"	0.121252208127748	0.0082044023241771	-3.4541453710727	-2.47760404048937	-0.520219840990229	"SLC45A4"	"solute carrier family 45, member 4"	"Slc45a4"
"scl24272.4_303-S"	0.0801257180427111	0.00279095060672341	-4.19678301322064	-1.40162423507969	-0.23628877315395	"SLC46A2"	"solute carrier family 46, member 2"	"Slc46a2"
"scl40132.19.1_31-S"	0.149134882106654	0.0138491142363323	-3.11027258391906	-2.99758479838315	-0.316068798032922	"SLC47A1"	"solute carrier family 47, member 1"	"Slc47a1"
"GI_38075747-S"	0.163012416687991	0.0169544712510304	2.979570481051	-3.1975306317807	0.143319948292095	"SLC4A11"	"solute carrier family 4, sodium bicarbonate transporter-like, member 11"	"Slc4a11"
"ri|D630019H21|PX00196P24|AK085387|2520-S"	0.0700789179799337	0.00201868512766228	-4.43116491070677	-1.07858413031196	-0.29054664239805	"SLC4A4"	"solute carrier family 4 (anion exchanger), member 4"	"Slc4a4"
"scl48545.9.1_240-S"	0.147643938028949	0.0135438722939671	3.12473750995485	-2.975518477214	0.267649284150472	"SLC51A"	"solute carrier family 51, alpha subunit"	"Slc51a"
"scl35692.3.1_12-S"	0.0115697239563537	4.7150006644381e-06	10.4546998668211	4.57150371356779	0.75094568652209	"SLC51B"	"solute carrier family 51, beta subunit"	"Slc51b"
"scl052710.5_1-S"	0.120141199493099	0.00796630982423661	3.4737663440948	-2.44827455399531	0.237928918658406	"SLC52A2"	"solute carrier protein 52, member 2"	"Slc52a2"
"scl27932.15_438-S"	0.13956372911798	0.0118255316657847	3.21310228770207	-2.84103853085434	0.234327946610301	"SLC5A1"	"solute carrier family 5 (sodium/glucose cotransporter), member 1"	"Slc5a1"
"ri|E130309B01|PX00209G08|AK053798|1211-S"	0.089140291437721	0.00366366946647987	4.0042639366096	-1.67323341647825	0.400733653692409	"SLC6A1"	"solute carrier family 6 (neurotransmitter transporter, GABA), member 1"	"Slc6a1"
"scl29619.14.1344_171-S"	0.0233253349016115	9.87132844227434e-05	6.96851079273965	1.86569328985174	0.681068290744548	"SLC6A11"	"solute carrier family 6 (neurotransmitter transporter, GABA), member 11"	"Slc6a11"
"scl0103098.12_230-S"	0.0494927440195989	0.000859816978423628	-5.07898997157574	-0.231227320927708	-0.404840703315636	"SLC6A15"	"solute carrier family 6 (neurotransmitter transporter), member 15"	"Slc6a15"
"scl0003617.1_9-S"	0.0454047464052646	0.00068725376632466	-5.25707137458588	-0.0101680375005166	-0.288021368549514	"SLC6A18"	"solute carrier family 6 (neurotransmitter transporter), member 18"	"Slc6a18"
"scl35171.11.1_30-S"	0.109605199230138	0.00641301946269569	-3.61930050535792	-2.23208819629796	-0.225957477312138	"SLC6A20"	"solute carrier family 6 (neurotransmitter transporter), member 20A"	"Slc6a20a"
"scl22201.1.665_48-S"	0.117759251320864	0.00763363287633408	-3.50224502630503	-2.40577951580318	-0.317928074408055	"SLC7A11"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"	"Slc7a11"
"scl011988.11_16-S"	0.0320656134926677	0.00024874352052348	6.11294679650734	0.982384825880589	0.490186363416072	"SLC7A2"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 2"	"Slc7a2"
"scl000414.1_17-S"	0.0904811952874968	0.00380879375291912	3.97708198292448	-1.71202231085141	0.320919615635129	"SLC7A8"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 8"	"Slc7a8"
"scl000192.1_68-S"	0.136265031029272	0.0110956805793317	-3.25478552368447	-2.7778115966323	-0.385782840814687	"SLC7A9"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 9"	"Slc7a9"
"scl020541.2_143-S"	0.0587671295160497	0.00127075144916818	-4.77670145140759	-0.618199863178835	-0.460194703131221	"SLC8A1"	"solute carrier family 8 (sodium/calcium exchanger), member 1"	"Slc8a1"
"scl0002296.1_28-S"	0.0543600952674352	0.00103395902933107	-4.93500121613073	-0.413709216550226	-0.41268973360796	"SLC8A3"	"solute carrier family 8 (sodium/calcium exchanger), member 3"	"Slc8a3"
"scl0226999.3_18-S"	0.162147436420634	0.0166907291947633	2.98966249648527	-3.18206056599412	0.178124573591098	"SLC9A2"	"solute carrier family 9 (sodium/hydrogen exchanger), member 2"	"Slc9a2"
"scl0110897.1_5-S"	0.0555336784939848	0.00109033987824118	-4.89397571435378	-0.466316381353952	-0.437273828176775	"SLC9A3"	"solute carrier family 9 (sodium/hydrogen exchanger), member 3"	"Slc9a3"
"scl026941.6_202-S"	0.0813906760614258	0.00290127054287298	-4.16911820867461	-1.44031254464304	-0.443987770770354	"SLC9A3R1"	"solute carrier family 9 (sodium/hydrogen exchanger), member 3 regulator 1"	"Slc9a3r1"
"scl0077031.2_227-S"	0.164422501355253	0.0173924915005503	-2.96316407369817	-3.22268949311828	-0.218791371963484	"SLC9A8"	"solute carrier family 9 (sodium/hydrogen exchanger), member 8"	"Slc9a8"
"scl0331004.16_110-S"	0.0635980760901907	0.00158004916784406	-4.61243409880743	-0.834678906783386	-0.374783244172849	"SLC9A9"	"solute carrier family 9 (sodium/hydrogen exchanger), member 9"	"Slc9a9"
"ri|1200006J22|R000008J07|AK004616|1702-S"	0.127019634262122	0.00934309059638109	-3.36793176592889	-2.60695551793423	-0.276070809616835	"SLCO2A1"	"solute carrier organic anion transporter family, member 2a1"	"Slco2a1"
"scl19788.13_0-S"	0.125494133748594	0.00900713462132779	3.39216275163897	-2.57052354221777	0.269064469076534	"SLCO4A1"	"solute carrier organic anion transporter family, member 4a1"	"Slco4a1"
"scl41145.8.1_28-S"	0.0813906760614258	0.00287897999081056	-4.17461584490284	-1.43261503356254	-0.354809843393538	"SLFN12L"	"schlafen 4"	"Slfn4"
"scl52488.39.1_178-S"	0.0468837311073433	0.000760856851812419	5.17574987220386	-0.11048195553836	0.318760935566168	"SLIT1"	"slit homolog 1 (Drosophila)"	"Slit1"
"ri|8030486P14|PX00104O05|AK033292|1915-S"	0.0999513650693884	0.005035382520129	-3.78385596469853	-1.99076427655409	-0.201007354470706	"SLIT2"	"slit homolog 2 (Drosophila)"	"Slit2"
"scl000294.1_29-S"	0.0998412965994689	0.00501197784248057	-3.78705099037598	-1.98611353588871	-0.292935339978688	"SLMAP"	"sarcolemma associated protein"	"Slmap"
"scl30676.4_510-S"	0.0373687961282868	0.00040236045511818	5.69768224584631	0.515030579341553	0.376787848998006	"SLX1A"	"SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)"	"Slx1b"
"scl30676.4_510-S"	0.0373687961282868	0.00040236045511818	5.69768224584631	0.515030579341553	0.376787848998006	"SLX1B"	"SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)"	"Slx1b"
"scl098366.1_53-S"	0.130839678284713	0.0101205173927519	-3.31520573119843	-2.68642783414017	-0.293944443515474	"SMAP1"	"small ArfGAP 1"	"Smap1"
"scl020588.27_42-S"	0.0741605029112628	0.00233561206587685	4.32492884307991	-1.22394676253566	0.590232532089127	"SMARCC1"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1"	"Smarcc1"
"scl0002509.1_27-S"	0.0220113216256006	8.27257361242687e-05	7.14143396154594	2.03198126591795	0.523008082775602	"SMARCD1"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1"	"Smarcd1"
"scl066993.2_1-S"	0.113915713287946	0.00697493223204788	3.56272172498997	-2.31584153099846	1.06321627730565	"SMARCD3"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3"	"Smarcd3"
"scl024061.2_10-S"	0.0933258851657616	0.00413921757141785	-3.91911697955443	-1.795092952122	-0.192536251030528	"SMC1A"	"structural maintenance of chromosomes 1A"	"Smc1a"
"ri|2610304I02|ZX00062E13|AK011982|1481-S"	0.127208212498603	0.00944845514968385	-3.36052089651706	-2.61810956578837	-0.34774018332489	"SMC6"	"structural maintenance of chromosomes 6"	"Smc6"
"scl41476.1.859_15-S"	0.0349383015609963	0.000336529561478547	-5.84971406906005	0.689188607903122	-0.390916901661735	"SMCR8"	"Smith-Magenis syndrome chromosome region, candidate 8 homolog (human)"	"Smcr8"
"scl0068734.1_248-S"	0.136687367054274	0.0112060516858778	3.24830070519695	-2.78763859454845	0.246720714169024	"SMEK1"	"SMEK homolog 1, suppressor of mek1 (Dictyostelium)"	"Smek1"
